nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.301838875,0.52359122,-0.069125347,0.999662399,0.297148675,0.498867065,-0.124910414,0.999675274,0.300250232,0.496147156,-0.124885671,0.9996714,0.303671122,0.493209153,-0.124997996,0.99965924,0.294847339,0.499953598,-0.047646411,0.99961251,0.29622075,0.498157024,-0.047785964,0.999561667,0.297963411,0.496107608,-0.047675975,0.999457419,0.340509385,0.47715947,-0.255499482,0.999578893,0.334966272,0.478006035,0.089646064,0.999553204,0.33044228,0.534552813,-0.112733163,0.999805272,0.327546984,0.535221279,-0.012417317,0.999746084,0.466342568,0.541302741,-0.394341141,0.999841094,0.471744567,0.513087094,0.321870685,0.999602675,0.482712239,0.733489931,-0.281430423,0.87389642,0.494894177,0.679146349,0.318034798,0.173401654,0.359376371,0.637877762,0.096986264,0.939841866,0.386484385,0.630690932,0.147796765,0.299600035,0.328393131,0.624727964,0.080223888,0.936487734,0.348639011,0.618554413,0.14994216,0.317764699,0.345897168,0.593483567,0.059793416,0.936710894,0.362851769,0.603987753,0.151826382,0.298179299,0.364678741,0.646137595,0.096882366,0.926336825,0.381191373,0.606137753,0.142511636,0.287065506,0.783063829,0.648808956,-0.230641827,0.999971747,0.764089286,0.608647883,0.230895698,0.99993515,0.532036185,0.674983025,-0.447315276,0.979413807,0.515938461,0.651903272,0.491022199,0.346942544,0.62804395,0.921015322,-0.441817641,0.962713778,0.599886656,0.86428237,0.584923744,0.499504656,0.667891383,0.961622357,-0.439965874,0.951593161,0.644514084,0.906043649,0.590019882,0.563934028,0.506898463,0.950978398,-0.510641873,0.965552032,0.503789186,0.913526237,0.571134925,0.670535207,squat_bad_back
0.302484035,0.524476588,-0.062976949,0.999695718,0.297599018,0.499163777,-0.120419756,0.99970758,0.300619483,0.496486932,-0.120411888,0.999704123,0.303972334,0.493638903,-0.120528437,0.999693155,0.295449972,0.500067592,-0.041626953,0.999651134,0.296835184,0.498168617,-0.041772269,0.999605358,0.298605174,0.496027976,-0.04167423,0.99951148,0.340424061,0.477602988,-0.256223142,0.999620914,0.335147351,0.478143662,0.095645972,0.999597669,0.330701321,0.535243273,-0.108666882,0.999824464,0.327905923,0.535729349,-0.006185221,0.999771237,0.466416508,0.540953636,-0.39552328,0.999854982,0.471857905,0.512009919,0.325146377,0.999637485,0.482917845,0.733861446,-0.288153708,0.879008651,0.49501732,0.678147376,0.297710598,0.166678011,0.360874236,0.645558059,0.076241821,0.943096161,0.387644231,0.630711257,0.089084603,0.293035716,0.328134358,0.637099445,0.057600219,0.939592659,0.349725723,0.61779952,0.085170269,0.31133464,0.347741127,0.656462491,0.039781954,0.939565718,0.363404036,0.603372097,0.086968496,0.292179465,0.365806073,0.669003189,0.077106386,0.929183781,0.381892323,0.6055336,0.081923887,0.281188548,0.782833457,0.649585724,-0.23031418,0.999974191,0.763521492,0.608632267,0.230581135,0.999941051,0.532400191,0.674034476,-0.449363858,0.98098141,0.516133249,0.650524139,0.501816273,0.350105137,0.626467288,0.919275403,-0.443306088,0.96329689,0.597295105,0.863798857,0.620928526,0.503564239,0.667650461,0.960707605,-0.441808373,0.952544212,0.643744767,0.904957771,0.629744649,0.568431437,0.506166518,0.949551284,-0.51669538,0.966122925,0.504551589,0.912797153,0.609594643,0.675675452,squat_bad_back
0.312059581,0.525190234,-0.090829805,0.999682128,0.306743741,0.495524436,-0.152691871,0.999630392,0.309527844,0.492538959,-0.152697638,0.999626279,0.312519461,0.489603728,-0.15284209,0.999585986,0.305362821,0.497195035,-0.070481397,0.999479055,0.306903273,0.495475531,-0.070697419,0.999400735,0.30848974,0.493481725,-0.070659958,0.99922806,0.349492252,0.473091364,-0.271733403,0.999544203,0.341206253,0.477463335,0.073986664,0.999349892,0.336898416,0.53240025,-0.134272411,0.99980855,0.33511585,0.533473313,-0.029397367,0.999718428,0.472228795,0.531861544,-0.399518669,0.999876857,0.487681836,0.529537737,0.308145732,0.999614239,0.491376519,0.726123452,-0.310366482,0.847140193,0.513967037,0.680033684,0.11316108,0.214663088,0.36289677,0.640201986,-0.002765673,0.93368113,0.400321871,0.641662836,-0.104897976,0.337135345,0.317822248,0.612234354,-0.041505504,0.927394807,0.365235895,0.616657794,-0.124800257,0.358149916,0.345117271,0.530745983,-0.058410749,0.930327773,0.373760551,0.60347718,-0.111942828,0.339495063,0.366509259,0.558931768,-0.003608695,0.925209284,0.389237225,0.611904919,-0.109805249,0.330032021,0.780563712,0.640073717,-0.223829553,0.999980509,0.771624565,0.61092937,0.224033386,0.999957263,0.54799664,0.670864165,-0.318101346,0.980783641,0.526082873,0.644659162,0.485287219,0.372558862,0.638531089,0.921812236,-0.289363176,0.959368944,0.601611376,0.861882329,0.663983941,0.519303501,0.682162642,0.963796318,-0.285804689,0.945783436,0.62461096,0.892739236,0.680125952,0.577061415,0.518206894,0.951911211,-0.34069854,0.961015701,0.53733772,0.903151453,0.66066581,0.681626797,squat_bad_back
0.308470249,0.52656281,-0.09277425,0.999713302,0.303106576,0.497019559,-0.154842794,0.999667048,0.30563578,0.494199693,-0.15485692,0.999663472,0.308443636,0.491390139,-0.155007809,0.999627173,0.301958233,0.498326123,-0.07523644,0.999530911,0.303483039,0.496476471,-0.075427271,0.999460518,0.305153787,0.494389862,-0.07538376,0.99930495,0.345167547,0.474318951,-0.284118772,0.999589622,0.337675124,0.477162749,0.065469615,0.999414623,0.334379673,0.534258544,-0.136646852,0.999827266,0.332591593,0.535372019,-0.035653558,0.999746263,0.471161604,0.532057881,-0.422971606,0.999886394,0.485097528,0.520868182,0.307849348,0.999646962,0.488851458,0.730095804,-0.335951149,0.854941487,0.511994839,0.679765344,0.182160676,0.204813212,0.356602907,0.639641881,-0.000338552,0.937669516,0.394749939,0.626249671,-0.092960544,0.331478626,0.319152802,0.612522125,-0.033184342,0.931546807,0.352163136,0.605867386,-0.11270152,0.354198337,0.343578488,0.544897079,-0.051792677,0.933970034,0.366583407,0.594594181,-0.103465319,0.335249573,0.362695575,0.573475718,0.00176794,0.928501368,0.384551167,0.604119897,-0.099684991,0.32587412,0.786626816,0.643428862,-0.232863262,0.999981642,0.773811162,0.612750649,0.233067557,0.999960542,0.532082498,0.669517875,-0.341344148,0.981814802,0.526529849,0.64471519,0.505464137,0.364345312,0.635096788,0.921287596,-0.275739372,0.958492339,0.604259849,0.860493958,0.689062715,0.512657523,0.676912665,0.961693525,-0.267243326,0.945195198,0.641290367,0.892863214,0.705531895,0.573147953,0.514861941,0.950243711,-0.327424824,0.960538805,0.517349839,0.904491365,0.686624289,0.679615498,squat_bad_back
0.305995077,0.52716291,-0.082741819,0.999766767,0.300539553,0.497332305,-0.140048191,0.999729931,0.303412527,0.494496942,-0.140026182,0.99972713,0.306540459,0.491585284,-0.140160903,0.999697685,0.298828185,0.498475492,-0.06114386,0.999619663,0.300327748,0.496524841,-0.061304528,0.99956274,0.301902741,0.494394988,-0.061220076,0.999436557,0.344028503,0.473647594,-0.270136476,0.999667287,0.335900068,0.476798624,0.079755761,0.999525309,0.332944244,0.534897387,-0.126327947,0.999859333,0.330958545,0.536508381,-0.024683105,0.999793768,0.470506221,0.532164276,-0.416440338,0.999903202,0.476144701,0.514123023,0.310303718,0.999699593,0.485809624,0.734407783,-0.324481636,0.870777011,0.504178345,0.678965449,0.243786052,0.184019282,0.356174022,0.636562765,0.068628408,0.944626987,0.388416737,0.619500577,-0.041769091,0.306328416,0.32381773,0.6056903,0.052865632,0.938478529,0.346095055,0.599630892,-0.063547149,0.330486089,0.342925996,0.568526685,0.02877795,0.940060258,0.3623285,0.58778137,-0.046878565,0.312035978,0.361540824,0.584450722,0.067849927,0.933920324,0.381955951,0.593353808,-0.048286926,0.303761631,0.786423981,0.644174397,-0.227955744,0.999983191,0.768652678,0.611940801,0.228165269,0.999965489,0.525595248,0.675365269,-0.37405625,0.983353794,0.518786192,0.645861089,0.447189003,0.355502009,0.634144723,0.926794112,-0.312560529,0.955928028,0.606178939,0.865466416,0.552889526,0.504930139,0.675383449,0.962103844,-0.305897325,0.943016052,0.640753627,0.899093211,0.559547544,0.569237709,0.512839854,0.988737762,-0.358141482,0.958676398,0.506218135,0.911277115,0.544219077,0.677052379,squat_bad_back
0.306332022,0.526663661,-0.077994905,0.999789,0.300947279,0.497156948,-0.134080738,0.999756396,0.303834766,0.494247675,-0.134088427,0.999754071,0.306984693,0.491299659,-0.134247333,0.999727607,0.299367189,0.49804461,-0.057848588,0.999657214,0.300948143,0.495869964,-0.057997387,0.999606073,0.302623212,0.493541986,-0.057921365,0.999492347,0.344327986,0.473508716,-0.265230089,0.999700189,0.336646676,0.475537121,0.075203329,0.999572158,0.332800984,0.534220576,-0.121410526,0.999872565,0.33109653,0.536270916,-0.022473605,0.999813557,0.470496058,0.532945216,-0.408470273,0.999909103,0.475023925,0.509360433,0.300303608,0.99971503,0.489934146,0.733737051,-0.322929144,0.877204597,0.503525674,0.675747037,0.285542756,0.173862964,0.355220228,0.635093153,0.064393125,0.947412848,0.387496352,0.617631435,0.102325357,0.291469485,0.31896165,0.611515403,0.051472038,0.94134593,0.345514923,0.597547591,0.094913676,0.315861404,0.341926843,0.570089757,0.027801089,0.942559242,0.36177054,0.58590287,0.095173568,0.297980636,0.358617365,0.636621237,0.064106159,0.936056554,0.38201344,0.591038048,0.094467774,0.290662825,0.786486983,0.644652843,-0.225233763,0.999983072,0.76706475,0.61141783,0.225588411,0.999965847,0.52661705,0.676782012,-0.336640149,0.983763814,0.515033484,0.642272115,0.447810739,0.348288685,0.634343386,0.926166415,-0.255864769,0.95358336,0.607004166,0.864831209,0.56075424,0.495199174,0.675425708,0.962426066,-0.24715814,0.940685749,0.64059484,0.898723364,0.567736447,0.563189328,0.514828742,0.969557226,-0.291217595,0.955897629,0.507721663,0.910181582,0.573191464,0.669365764,squat_bad_back
0.307006359,0.521721244,-0.076613948,0.999808073,0.301772237,0.492877096,-0.131643891,0.999779761,0.30471018,0.490045011,-0.131670028,0.999777973,0.307920903,0.487093776,-0.131821215,0.99975425,0.300139368,0.493666649,-0.058442969,0.999690592,0.301742971,0.491465151,-0.058569394,0.999644637,0.303478748,0.489063054,-0.058501065,0.999542058,0.344785869,0.46942547,-0.262395829,0.999729335,0.337353617,0.470288277,0.069846712,0.999613643,0.333012015,0.530087948,-0.119456917,0.999883711,0.331499219,0.531787455,-0.023600845,0.999830484,0.470489562,0.529915452,-0.392477304,0.99991399,0.474859744,0.500744045,0.294504434,0.999721706,0.493940502,0.730583727,-0.308503151,0.882662356,0.503567934,0.669095218,0.394156992,0.163643584,0.356977224,0.635102928,0.036870532,0.95036447,0.387587547,0.612908781,0.377741426,0.276592731,0.317977667,0.618313015,0.012017394,0.944521785,0.347293645,0.596558094,0.390884668,0.301049709,0.341977865,0.573851287,-0.006843372,0.945452511,0.362944871,0.585106254,0.377358645,0.284006208,0.355652809,0.64897573,0.034931779,0.938708723,0.382522017,0.589212,0.369114101,0.277675927,0.786592782,0.643637419,-0.218907669,0.99998343,0.766618669,0.607691169,0.219438016,0.999965787,0.527314723,0.675451994,-0.346236169,0.984506547,0.514382064,0.637035906,0.467107356,0.344637543,0.633069992,0.925395429,-0.302678376,0.954208791,0.606863678,0.864251733,0.606191814,0.491523474,0.67449367,0.964014232,-0.298761159,0.941549957,0.639757276,0.89809221,0.617173076,0.561274409,0.510379136,0.961653173,-0.348261476,0.956110179,0.506202817,0.909319818,0.621207833,0.667213678,squat_bad_back
0.307577252,0.514677048,-0.070649914,0.999825358,0.302367687,0.487115711,-0.123626649,0.999800861,0.305286914,0.48435992,-0.123664513,0.99979949,0.308512509,0.481342584,-0.123811521,0.999778271,0.300836384,0.488025367,-0.051651336,0.999720812,0.302479804,0.485980183,-0.05177008,0.999679506,0.304267734,0.483654678,-0.051707696,0.999587059,0.344992965,0.464051276,-0.248926103,0.999755502,0.337857813,0.465218395,0.075285397,0.999651253,0.333373845,0.523891866,-0.111994259,0.999893725,0.332033902,0.525069952,-0.017784989,0.999845862,0.470511913,0.523329258,-0.373301357,0.99991715,0.474842697,0.496049166,0.293389767,0.999731302,0.502583861,0.7302019,-0.30155158,0.886212647,0.504743397,0.667099118,0.353623688,0.156471163,0.358835727,0.635603249,0.009980755,0.952547669,0.389581531,0.612803578,0.253671497,0.267294407,0.319022298,0.624162316,-0.015780803,0.9469859,0.348157257,0.597242653,0.258332372,0.291414082,0.341774881,0.588769317,-0.029222278,0.947604537,0.363351017,0.585047722,0.253619373,0.27460131,0.35781002,0.664959788,0.01006063,0.94039011,0.383260041,0.588548303,0.247013345,0.268638521,0.786231101,0.642810345,-0.212598935,0.999983668,0.765991569,0.603376329,0.213133067,0.999965966,0.527992249,0.674273372,-0.350789279,0.985159874,0.514543056,0.643084884,0.46576792,0.339448541,0.63305831,0.923844218,-0.327699721,0.955811918,0.606887996,0.863878727,0.603761733,0.488058001,0.674568355,0.963280261,-0.326070487,0.943611085,0.639656126,0.899046063,0.614261329,0.560557842,0.51082468,0.958133638,-0.390966237,0.957152545,0.529076755,0.920855045,0.616835773,0.664507985,squat_bad_back
0.30694747,0.500592351,-0.073490061,0.99982655,0.30293867,0.47509861,-0.127230272,0.999810815,0.305854082,0.472635895,-0.127279118,0.999811947,0.309047014,0.470078856,-0.127434686,0.999794245,0.301407695,0.476041496,-0.054698519,0.999741554,0.303046703,0.47427842,-0.054845236,0.999705672,0.304792702,0.472256273,-0.054760404,0.999621928,0.345227838,0.455968618,-0.248750597,0.999768794,0.338025033,0.456124425,0.072528645,0.999678612,0.333009243,0.512802303,-0.114791915,0.999891818,0.331613481,0.513170958,-0.020125119,0.999847114,0.470655739,0.519200742,-0.363879353,0.999915302,0.475535572,0.488185853,0.278763741,0.999722481,0.516640365,0.726982117,-0.336900383,0.891156316,0.512108982,0.661979079,0.402136803,0.147474587,0.40348804,0.777120054,-0.173129544,0.955277264,0.396974862,0.611599445,0.409825921,0.255764425,0.364867181,0.783087671,-0.225436091,0.950114965,0.351808339,0.596264362,0.428882033,0.280207872,0.351520956,0.749611735,-0.215588227,0.950517476,0.364825755,0.585643053,0.407541245,0.263922691,0.366264522,0.75321281,-0.169092014,0.942680299,0.386368394,0.589201331,0.400487572,0.258426815,0.786278307,0.641316056,-0.201153278,0.999981463,0.766289651,0.59801507,0.201759174,0.999955535,0.528288126,0.674235344,-0.304774582,0.984902918,0.514074206,0.642032087,0.476047635,0.323172331,0.632579803,0.92293936,-0.251917005,0.957233727,0.606967568,0.863670111,0.697743118,0.469001263,0.673718452,0.963343501,-0.247048393,0.945356667,0.639586747,0.898327053,0.718048871,0.546989322,0.510310769,0.956663549,-0.32178694,0.957308471,0.536731064,0.918373704,0.71711421,0.647126794,squat_bad_back
0.370154649,0.539403856,0.034480147,0.999817669,0.353560627,0.529458582,-0.000739287,0.999815285,0.353438556,0.526587248,-0.000822425,0.99981612,0.353236377,0.523610353,-0.000974654,0.999803305,0.354131281,0.530377805,0.045938089,0.999750376,0.354546547,0.528296411,0.04597833,0.999713957,0.354899138,0.525930941,0.046079174,0.999640346,0.360283166,0.499272555,-0.078270279,0.999761403,0.363356173,0.502005994,0.121680975,0.999680877,0.387341082,0.52996999,0.008153337,0.999851406,0.387827277,0.531739771,0.071336873,0.999789715,0.40699771,0.468924075,-0.150288492,0.999903679,0.432134122,0.480701089,0.233810127,0.99962306,0.27198267,0.512463093,-0.285609305,0.900447726,0.295602471,0.519645631,0.34102878,0.14758119,0.140798867,0.547672272,-0.219063148,0.95778048,0.166447133,0.542250574,0.199910194,0.273824096,0.110241264,0.549949229,-0.267298251,0.952480733,0.128442347,0.539168417,0.200499132,0.308732361,0.108767271,0.546850741,-0.22542116,0.952480674,0.121201932,0.539654613,0.155939609,0.294611245,0.114604816,0.547813475,-0.203567132,0.944217026,0.133126944,0.543322861,0.176871106,0.290838331,0.668475389,0.61464411,-0.158765689,0.999959767,0.6660254,0.597357213,0.158781469,0.999883235,0.463128299,0.66990459,-0.148925215,0.984847724,0.47149241,0.650005758,0.274529904,0.311269879,0.528811336,0.884159625,-0.088532358,0.960074365,0.522449911,0.839166522,0.394571513,0.460349768,0.561962187,0.915915906,-0.085450582,0.94841665,0.551060021,0.873981535,0.400228888,0.531996429,0.435087949,0.901898503,-0.118696228,0.958781302,0.443325728,0.872656524,0.379495978,0.632800519,squat_bad_back
0.31579417,0.492877364,-0.161117002,0.999322951,0.30883503,0.465013742,-0.219753206,0.999347389,0.311537087,0.462764472,-0.219828814,0.999303043,0.314537615,0.46017611,-0.220047489,0.999281168,0.308075279,0.46491611,-0.150591657,0.999231279,0.310007364,0.462812752,-0.15072155,0.999073744,0.312128901,0.460311413,-0.150737062,0.998792589,0.349461675,0.445472777,-0.360318214,0.999074042,0.344348699,0.445830315,-0.035514183,0.998634338,0.340065658,0.502558708,-0.1959133,0.999693871,0.338945836,0.502322555,-0.106543489,0.99955231,0.469233751,0.49423191,-0.406591207,0.999836385,0.481467396,0.471470088,0.208353177,0.99941051,0.524384081,0.699914455,-0.38168022,0.855863869,0.532253861,0.641420543,0.297770858,0.212874055,0.766762495,0.783117592,-0.229322508,0.951122761,0.41888836,0.593854308,-0.271435022,0.334619492,0.526341558,0.787005424,-0.273329824,0.946657479,0.397604138,0.578304887,0.071202539,0.365632832,0.564466298,0.758672237,-0.275570899,0.94691956,0.405171424,0.572887421,0.183181152,0.352103561,0.609758675,0.758992493,-0.229690298,0.939163983,0.417282373,0.578675449,0.095875889,0.348631233,0.776123405,0.621049583,-0.198053747,0.999917507,0.773955464,0.591068089,0.198592827,0.999789715,0.515625119,0.660953999,-0.265157908,0.971452415,0.515235603,0.639948964,0.324042588,0.341740429,0.626728058,0.915700078,-0.09669257,0.950598776,0.607364774,0.867151141,0.451393545,0.485240191,0.669572949,0.96398586,-0.081604362,0.939631343,0.638416171,0.905983865,0.462586015,0.556195378,0.51570195,0.94782865,-0.122832529,0.950478554,0.516473353,0.906680465,0.453460813,0.642309129,squat_bad_back
0.305345118,0.466151923,-0.097021945,0.999288976,0.302943468,0.433804542,-0.147612527,0.999373674,0.306243747,0.43087703,-0.147861615,0.999375403,0.309950203,0.427834123,-0.148133248,0.999388933,0.301919371,0.433745682,-0.075562075,0.999321878,0.304200858,0.430907488,-0.075633757,0.999232471,0.306763321,0.427846134,-0.07568536,0.999031365,0.348395854,0.411795735,-0.270124555,0.999169409,0.343274891,0.41007778,0.048282348,0.99889648,0.330432415,0.478380203,-0.137124643,0.99964267,0.329399586,0.477002054,-0.043261755,0.999485373,0.476137847,0.480060369,-0.397572398,0.999837816,0.48028183,0.45017764,0.261505574,0.999278307,0.538742542,0.706823647,-0.459697753,0.877706885,0.535173237,0.627529562,0.366647273,0.169752613,0.556731403,0.906059802,-0.376879692,0.957241833,0.419026673,0.66580689,0.373625934,0.273687005,0.4809798,0.914265096,-0.457332343,0.953035474,0.371378422,0.583017528,0.379675627,0.304896504,0.463908821,0.895383716,-0.418295413,0.952605844,0.377701104,0.594515204,0.32553035,0.293005288,0.481012315,0.890699744,-0.369641989,0.941312134,0.379216969,0.674608827,0.343128711,0.289794743,0.784119368,0.610410154,-0.20242022,0.999906063,0.76764226,0.575451553,0.203151643,0.999694467,0.535843492,0.660402536,-0.339104921,0.972133338,0.515040159,0.600973427,0.529278457,0.301702589,0.626756549,0.919990242,-0.245248705,0.951586366,0.599437296,0.852151334,0.803463161,0.448907226,0.669807613,0.963329852,-0.242282152,0.940966845,0.653701544,0.844702065,0.826222301,0.552803576,0.512851059,0.948999822,-0.309791178,0.94683367,0.506062984,0.904435754,0.798528314,0.619130909,squat_bad_back
0.308003813,0.45210588,-0.098088101,0.999191463,0.305345058,0.421411663,-0.14835231,0.999332368,0.30864343,0.418893903,-0.148620352,0.999355257,0.312290758,0.416127324,-0.148901105,0.999387622,0.304707527,0.420938075,-0.075997189,0.99931258,0.307140589,0.418250829,-0.076109156,0.999249101,0.309687763,0.415297925,-0.076179817,0.999071419,0.35122171,0.401055485,-0.270287752,0.999148905,0.346119285,0.398749143,0.057302609,0.998930395,0.333933681,0.464905024,-0.137165979,0.999592185,0.332741708,0.463635862,-0.041025229,0.999430001,0.479307443,0.470775723,-0.40889585,0.999831736,0.484898478,0.445118189,0.282444745,0.999213994,0.537595391,0.697859287,-0.448764354,0.883194864,0.539449811,0.627310097,0.350110322,0.156831965,0.491548896,0.846916497,-0.359054178,0.958292067,0.412947565,0.583868802,0.25844425,0.254449695,0.46236062,0.866812646,-0.438228905,0.954088032,0.368639678,0.57249105,0.265955687,0.284840733,0.427324116,0.839331448,-0.406735718,0.953339159,0.376695812,0.572349668,0.223822519,0.273375243,0.439728856,0.833464742,-0.350894958,0.940613866,0.390321046,0.581098497,0.237744838,0.270294845,0.78416276,0.606852889,-0.218612462,0.999903858,0.767612636,0.572778821,0.21932289,0.999672651,0.523280144,0.662306845,-0.335859954,0.972862422,0.514829814,0.611602366,0.470876634,0.287640184,0.629461706,0.920101702,-0.245296732,0.952702224,0.605074584,0.865217865,0.715382576,0.435562521,0.670922816,0.963787258,-0.241505638,0.941778362,0.639803529,0.903137326,0.737318397,0.545722067,0.507279336,0.94939065,-0.31252104,0.946614623,0.504993796,0.913799942,0.720103502,0.607003391,squat_bad_back
0.304118395,0.438705176,-0.092304811,0.998985589,0.302389473,0.408053875,-0.143136889,0.999211013,0.306126326,0.405844301,-0.143387765,0.99927485,0.310300469,0.40331012,-0.143675148,0.999341249,0.301643252,0.407229573,-0.068838149,0.999201298,0.304384798,0.404613227,-0.068924442,0.999194682,0.30727753,0.401694745,-0.068993382,0.999054492,0.353016436,0.388902485,-0.258681893,0.999046326,0.347691357,0.386058539,0.065641001,0.998884201,0.33071366,0.453104526,-0.131885976,0.999493957,0.32908386,0.451318204,-0.035359871,0.999274135,0.482245326,0.45849219,-0.396817654,0.999806166,0.490823776,0.440074325,0.274094582,0.998928666,0.544102252,0.694298267,-0.431032509,0.889092743,0.552349269,0.638815224,0.321017414,0.145339519,0.492678285,0.87049979,-0.354679793,0.95980984,0.42963478,0.690800846,0.201067701,0.237302735,0.463894367,0.892651558,-0.431604981,0.95561254,0.38014403,0.67029053,0.205039129,0.26695624,0.435268819,0.872422934,-0.396983534,0.954564869,0.371887147,0.687268436,0.150127813,0.256165713,0.444407701,0.866647482,-0.344586074,0.941208243,0.388743103,0.698282123,0.173821703,0.253419876,0.787839293,0.599500597,-0.200802013,0.999883771,0.773790777,0.571786404,0.201441869,0.999537468,0.50967598,0.690048695,-0.260142565,0.972565055,0.500553787,0.620066106,0.333592743,0.272874415,0.629362106,0.922906339,-0.085938357,0.951998472,0.60632956,0.87446928,0.503840983,0.415613234,0.669248223,0.967361331,-0.069427662,0.939876258,0.644519448,0.913395464,0.519423604,0.530182123,0.508248448,0.953236878,-0.107207447,0.943044364,0.53098613,0.926216066,0.499611199,0.584961474,squat_bad_back
0.31433323,0.381753445,-0.083919421,0.999242187,0.312689275,0.352165639,-0.125069171,0.99942404,0.316219658,0.349757165,-0.125009611,0.999477565,0.320296854,0.346757978,-0.125136957,0.999530554,0.312133789,0.352447212,-0.055055715,0.999422431,0.314684004,0.350452572,-0.055206265,0.999428034,0.31730175,0.347953141,-0.055174574,0.999337196,0.361101747,0.334756345,-0.219763294,0.999322593,0.355625927,0.334263116,0.098655418,0.999199271,0.340426654,0.394712508,-0.115435034,0.999620736,0.338672698,0.395483732,-0.027216723,0.999458194,0.482422739,0.406303018,-0.374143928,0.99984628,0.495375782,0.40747869,0.32349956,0.999120891,0.533183575,0.607700288,-0.263551861,0.906247556,0.548143029,0.585555911,0.212180674,0.114775509,0.413438171,0.55290556,0.136725649,0.957268775,0.444452256,0.550314844,-0.149383962,0.190080106,0.367796332,0.542656839,0.141088128,0.950348496,0.398579389,0.538208604,-0.170833722,0.218209147,0.379477412,0.519024074,0.13529335,0.947811961,0.411337852,0.529662192,-0.162706286,0.20708853,0.400103658,0.520320833,0.147497907,0.933774114,0.426722854,0.533009112,-0.158672288,0.20383507,0.78055799,0.573341668,-0.223894522,0.999884605,0.762530088,0.55355531,0.223999187,0.999608874,0.522490144,0.661945283,-0.260356367,0.978250921,0.513239026,0.63114208,0.318829507,0.245219588,0.630472004,0.92279768,-0.19539237,0.959667265,0.610442698,0.876827955,0.387625664,0.402339607,0.669313014,0.962473691,-0.189111054,0.947318017,0.640158296,0.918518126,0.388159007,0.510839403,0.518811941,0.962490618,-0.244743571,0.949475408,0.513363957,0.933830738,0.35190779,0.56491816,squat_bad_back
