nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.59289515,0.440582752,-0.068695799,0.998433411,0.594557703,0.397526801,-0.079596594,0.997998416,0.593718112,0.398073852,-0.079534635,0.998240113,0.593791485,0.416291654,-0.079627432,0.997834384,0.584640682,0.432392836,-0.078672603,0.997546375,0.583729863,0.410775036,-0.07856524,0.997692764,0.584301651,0.410972357,-0.078801557,0.996799588,0.58198899,0.412663788,-0.056287993,0.99758172,0.559033513,0.450286329,-0.125276715,0.996954739,0.590602577,0.447250754,-0.060884327,0.999146163,0.581225157,0.457184702,-0.068100981,0.998734653,0.57156688,0.417811751,-0.027785905,0.999872625,0.503590643,0.54169333,-0.125575125,0.999475479,0.688895404,0.460351586,0.071678236,0.861696362,0.592170298,0.582337916,-0.118714973,0.21077539,0.811620772,0.458188683,0.066571631,0.943737984,0.730356634,0.516741455,-0.091029659,0.257269025,0.817378938,0.480606705,0.028378762,0.935646415,0.759599686,0.517168999,-0.117208071,0.270505726,0.812948525,0.491869539,0.002948278,0.935112476,0.795294166,0.494787097,-0.12470305,0.260955364,0.802962184,0.50011158,0.051950336,0.932693005,0.778469324,0.491451055,-0.092621647,0.260992855,0.603960514,0.517129004,0.015348323,0.999974906,0.535052776,0.600830317,-0.015359882,0.99994266,0.630710423,0.448534697,-0.357523859,0.977298796,0.523435116,0.612452388,-0.189365804,0.392937303,0.768738747,0.497909725,-0.177965164,0.962930977,0.552688181,0.72120893,-0.034995489,0.600263894,0.782890022,0.517822027,-0.161514848,0.962072968,0.555321515,0.73409313,-0.017034106,0.674507558,0.850681722,0.499721795,-0.287462354,0.965300918,0.590938389,0.775319874,-0.108007804,0.728050172,squat_bad_back
0.396212846,0.428436011,-0.077725798,0.998589039,0.398647964,0.396517009,-0.118884861,0.998198092,0.402222902,0.395540744,-0.118864447,0.998415768,0.405937493,0.400111943,-0.118953742,0.99805057,0.397225142,0.408243567,-0.076831952,0.997791231,0.399993062,0.399735779,-0.076789021,0.997923076,0.403016508,0.398609966,-0.076930068,0.997119129,0.44062829,0.397776365,-0.214790478,0.997823238,0.43622303,0.413467199,-0.034832463,0.997258663,0.42387715,0.445664585,-0.101792388,0.999230683,0.422110915,0.448248863,-0.065034702,0.998860121,0.522979677,0.469286472,-0.347257763,0.999881506,0.502284467,0.520327628,0.192203224,0.99949801,0.499747157,0.649086177,-0.226338863,0.87011677,0.516095102,0.614682198,0.096962988,0.201878771,0.431895256,0.561971843,0.079276562,0.945032239,0.459487259,0.562737167,-0.032382939,0.248140708,0.402630627,0.545047998,0.064382516,0.936773121,0.43429324,0.546103954,-0.046382811,0.263059527,0.422530204,0.52680105,0.035868179,0.935789883,0.443070769,0.527463734,-0.047768816,0.253563643,0.438071489,0.532196283,0.07326293,0.932873905,0.456106156,0.529494762,-0.039660241,0.253631562,0.727225602,0.6334005,-0.14639385,0.999973178,0.738390386,0.623318791,0.146460906,0.99993962,0.5527637,0.612191379,-0.35703069,0.97883898,0.517281473,0.614064336,0.234062776,0.394104481,0.692133665,0.845634282,-0.24700281,0.963904679,0.576847911,0.762604773,0.202580094,0.599985123,0.721008241,0.883650303,-0.24177736,0.962963939,0.593024492,0.826922655,0.259682238,0.67741549,0.594182014,0.927954257,-0.327047259,0.96565336,0.581994057,0.778203547,0.022366719,0.729686201,squat_bad_back
0.346952021,0.424916297,-0.070320323,0.998729169,0.353751361,0.396654963,-0.118093066,0.99837774,0.358025342,0.394986004,-0.118057869,0.99857384,0.362539768,0.39517048,-0.118140645,0.99824518,0.351689547,0.400959283,-0.057877839,0.998011589,0.353967518,0.396663517,-0.057930633,0.998130322,0.356405586,0.394915819,-0.057931565,0.997406721,0.403049052,0.393325925,-0.217240185,0.998040438,0.396691173,0.3996737,0.054772343,0.997532129,0.369806319,0.444214493,-0.101859652,0.999306321,0.36739102,0.444712847,-0.029451728,0.998972833,0.499241203,0.486917049,-0.362121612,0.999888003,0.499798626,0.500229657,0.275681078,0.999516606,0.460440069,0.683184505,-0.250961304,0.877979219,0.487968266,0.638679802,0.219541818,0.197854802,0.374001294,0.575514138,0.093347058,0.946205378,0.409971625,0.58023572,0.030337611,0.239301011,0.342635661,0.552287698,0.087481447,0.937904775,0.374528557,0.562662542,0.0237746,0.253504157,0.367026657,0.534395218,0.058911115,0.936574638,0.386618495,0.548637152,0.032508891,0.243980989,0.380692512,0.538356781,0.090452567,0.933422863,0.401890308,0.551098108,0.02582901,0.244146854,0.764706075,0.660529971,-0.183020443,0.999972284,0.755884171,0.632812083,0.183144838,0.999938786,0.527661264,0.657430947,-0.356332451,0.980246723,0.514141917,0.617925882,0.368326247,0.393689722,0.65791285,0.902869046,-0.326611072,0.964851916,0.58670342,0.795709491,0.33120656,0.600687921,0.688631117,0.946042895,-0.326413661,0.963609934,0.613382339,0.869411826,0.339418262,0.67872715,0.523666203,0.943250418,-0.366962582,0.965879321,0.53723532,0.829097688,0.314411551,0.730558217,squat_bad_back
0.33585006,0.431653023,-0.065079816,0.998855591,0.341043651,0.401227057,-0.115868203,0.998539627,0.345129043,0.399268925,-0.115836747,0.998716235,0.349556267,0.397671163,-0.115909748,0.998420417,0.338901341,0.402345598,-0.045191087,0.998210132,0.340881228,0.399686098,-0.045264285,0.998317063,0.343166113,0.397602558,-0.045213975,0.997665763,0.387518495,0.394347787,-0.223999918,0.99823612,0.381678462,0.395944387,0.089453161,0.997778475,0.356923848,0.450816303,-0.102645524,0.999374866,0.35513857,0.450898021,-0.014796858,0.999074757,0.49548772,0.499175191,-0.370334625,0.999894083,0.498443842,0.492688447,0.297803789,0.999534547,0.460914671,0.702161789,-0.253937304,0.883162796,0.485460132,0.648715258,0.258342773,0.188203901,0.370942265,0.590312958,0.095635824,0.947838545,0.39744392,0.590865254,0.07251367,0.228579387,0.332774371,0.560976088,0.088048697,0.939778805,0.358511478,0.570739925,0.066085652,0.242947206,0.358553499,0.544071913,0.057948194,0.938276947,0.37327221,0.557487607,0.070572667,0.233725622,0.375130743,0.55131793,0.092219695,0.934765816,0.390187979,0.56189692,0.0659272,0.233921826,0.777921021,0.669041693,-0.197111338,0.999973893,0.756763935,0.636988223,0.197338298,0.999942362,0.526666224,0.671092987,-0.433893442,0.981714904,0.507255077,0.622187078,0.467327029,0.399365455,0.644944191,0.91830647,-0.469779462,0.965077162,0.591782928,0.815148771,0.484353989,0.604699075,0.681775272,0.962228298,-0.471723944,0.963203371,0.619873762,0.8624295,0.483007014,0.682974994,0.520427585,0.956484437,-0.526864529,0.965963185,0.535438716,0.862589717,0.481337577,0.735751152,squat_bad_back
0.334222168,0.436425626,-0.067028448,0.998969316,0.338504672,0.403482646,-0.118787684,0.99868536,0.342333615,0.401345462,-0.118770249,0.998844385,0.346455753,0.399134338,-0.118838094,0.998578131,0.336528897,0.404220074,-0.047736861,0.998388827,0.338573545,0.402306795,-0.047811069,0.998485148,0.340849072,0.400117517,-0.047753576,0.997898877,0.383599252,0.395738065,-0.241049811,0.998412251,0.378945947,0.395855069,0.092343353,0.998000205,0.355954736,0.458388329,-0.106684491,0.999436557,0.354217768,0.457937509,-0.015635096,0.999166608,0.493186891,0.501019955,-0.384679407,0.999899507,0.498269051,0.488761783,0.312496185,0.999564588,0.461222112,0.706742167,-0.278385222,0.889553905,0.485626519,0.65341264,0.272429734,0.18386656,0.370027721,0.597523212,0.08027979,0.950132787,0.392215133,0.593756795,0.069078602,0.227973774,0.326741844,0.565607786,0.069384828,0.942232549,0.355499774,0.5729388,0.064733148,0.24156253,0.355057716,0.547737956,0.043106183,0.940641642,0.370993763,0.560466349,0.069441587,0.232318103,0.373455763,0.556489408,0.078909814,0.93664968,0.386851072,0.566730976,0.062763534,0.231828824,0.78342098,0.670836806,-0.207208186,0.999975741,0.763136983,0.641683459,0.207513168,0.999946773,0.527096212,0.67844063,-0.460257977,0.98305887,0.511298835,0.63469243,0.505086422,0.409877747,0.636815667,0.923237443,-0.493000835,0.965271294,0.597127914,0.839429498,0.547617972,0.612992048,0.678524137,0.970663249,-0.493884653,0.963148713,0.621047854,0.871709287,0.548902035,0.688417792,0.522900879,0.95786202,-0.555151165,0.966558516,0.531254351,0.880974293,0.539733946,0.744325459,squat_bad_back
0.332527965,0.436056823,-0.053708766,0.999071777,0.337312251,0.405685663,-0.107467532,0.99881655,0.341041267,0.403602123,-0.107470401,0.99895972,0.345079452,0.401241422,-0.107565351,0.998720109,0.335651785,0.406163365,-0.031287272,0.9985497,0.337902874,0.404535979,-0.031363178,0.998636425,0.340529203,0.40241763,-0.031283882,0.998108685,0.381795734,0.396924764,-0.232166842,0.9985708,0.377911955,0.396430552,0.113906905,0.998199761,0.355172157,0.457952946,-0.094731294,0.999492109,0.353756309,0.457907736,0.00337864,0.99924922,0.49047634,0.501313567,-0.378531665,0.999905765,0.499012172,0.486451387,0.3428666,0.999593914,0.458772302,0.70646739,-0.271942317,0.89490068,0.489064217,0.657812357,0.263289124,0.178020179,0.370622605,0.602234125,0.087419771,0.952866793,0.395121455,0.597425938,-0.008188997,0.231912687,0.323494941,0.571035028,0.076984249,0.945353806,0.356561273,0.576328397,-0.020728908,0.245755821,0.353881299,0.550847948,0.054044168,0.943719983,0.371825665,0.564889371,-0.015449913,0.23632434,0.372784913,0.559321523,0.087890074,0.939476013,0.387722224,0.571063399,-0.016813478,0.235070169,0.785797894,0.670762599,-0.212075323,0.999977291,0.771483958,0.641115367,0.212332949,0.999950767,0.52576685,0.675863564,-0.427220136,0.984184623,0.524337828,0.64200145,0.494527042,0.407841533,0.631896615,0.922480762,-0.435417324,0.965524971,0.602443039,0.848529041,0.572026372,0.615730226,0.674084306,0.969446242,-0.434086025,0.963136077,0.625917137,0.895031869,0.576759458,0.689910233,0.520610988,0.959040523,-0.489766747,0.966897666,0.532742739,0.887088299,0.560938537,0.748528361,squat_bad_back
0.330687076,0.432633102,-0.062435087,0.999163926,0.337600499,0.404344887,-0.114952743,0.998934627,0.341345161,0.402449578,-0.114971347,0.999063551,0.345444292,0.4002918,-0.115084767,0.998847902,0.335978925,0.405151576,-0.034009915,0.99869442,0.33824864,0.403840035,-0.034077898,0.998772502,0.340811044,0.402089238,-0.033925612,0.998297453,0.381188959,0.397588193,-0.234249219,0.998713493,0.376454979,0.396768361,0.101034291,0.99837935,0.352324665,0.454297543,-0.104052678,0.999541998,0.350709587,0.454360455,-0.000501108,0.999323487,0.486248642,0.50476253,-0.382274389,0.999912381,0.496520549,0.485889703,0.322305262,0.999612868,0.458770424,0.710673034,-0.27495116,0.89972955,0.490183085,0.657991469,0.271564811,0.167767808,0.367100626,0.599158525,0.09310364,0.954903603,0.394964844,0.597711861,0.041851968,0.222428724,0.3208386,0.571401894,0.082030118,0.947513819,0.351995111,0.577904284,0.036965843,0.237187862,0.35336867,0.550967216,0.056668311,0.945865452,0.370984703,0.566612363,0.039088845,0.228157863,0.371661901,0.558948934,0.092488058,0.941218317,0.388251543,0.574256182,0.032878291,0.22708118,0.784119368,0.6721223,-0.212103218,0.999978185,0.767339945,0.639360428,0.212420523,0.99995333,0.524186194,0.680621743,-0.422322273,0.984708548,0.524091959,0.641676545,0.478636324,0.39900744,0.632118285,0.92163378,-0.414025664,0.963585138,0.603546739,0.850260377,0.564442217,0.610961199,0.673091233,0.965436697,-0.412435979,0.960888028,0.627076924,0.891767204,0.569257617,0.687938213,0.523367465,0.961007774,-0.469463706,0.965324819,0.523005784,0.889916837,0.557115972,0.747359216,squat_bad_back
0.331842899,0.433513939,-0.076740414,0.999246359,0.338646203,0.405650049,-0.12818858,0.999040663,0.34229508,0.403691381,-0.128213301,0.999156833,0.346319169,0.40127781,-0.128329366,0.99896282,0.337112725,0.406386644,-0.050476752,0.998824477,0.339385569,0.405116558,-0.050518285,0.998894811,0.341913283,0.403285384,-0.050368328,0.998467147,0.381354928,0.398162007,-0.241998419,0.998841703,0.376602024,0.39727205,0.093195654,0.998540699,0.352970988,0.453894764,-0.11657808,0.999586403,0.351502031,0.454093993,-0.016686212,0.999389887,0.484959573,0.504315913,-0.387150615,0.999917626,0.496050775,0.485423833,0.311245531,0.999625206,0.457815558,0.708610237,-0.279623121,0.904310346,0.489970982,0.656836271,0.303731859,0.160055667,0.366394848,0.598451257,0.090474367,0.956378996,0.393598616,0.600029469,0.152024582,0.213713393,0.323833734,0.573630214,0.07877399,0.94902575,0.354033679,0.580132306,0.156434432,0.228454232,0.353675187,0.553051472,0.051113602,0.94735235,0.371553093,0.568894446,0.156000629,0.219893038,0.369703293,0.558818102,0.089191429,0.942333102,0.388722807,0.577010989,0.14488335,0.218872651,0.784045875,0.67111963,-0.211088002,0.999979138,0.765617013,0.638418853,0.21145241,0.999955773,0.523901641,0.684749603,-0.414190739,0.985196292,0.519196451,0.640501261,0.485852152,0.395881116,0.632278621,0.922517598,-0.428008705,0.962048411,0.603926599,0.85209167,0.564121246,0.609968841,0.67309469,0.96475333,-0.428358555,0.95930928,0.62714529,0.891345918,0.568632245,0.687707484,0.523932934,0.961485684,-0.488598943,0.96440798,0.517339408,0.890550792,0.560085058,0.748771369,squat_bad_back
0.332659721,0.432658076,-0.080685459,0.999320865,0.339454979,0.404850632,-0.131497815,0.999136269,0.343126804,0.402800173,-0.131522357,0.999240875,0.347155988,0.400268137,-0.131633222,0.999066293,0.337804347,0.405679166,-0.05541997,0.99894172,0.340026438,0.40436399,-0.055457059,0.99900502,0.342470378,0.402499884,-0.055313341,0.998620033,0.381429404,0.397086143,-0.24287799,0.998957217,0.376270503,0.396341205,0.091950893,0.998686135,0.353475928,0.452471703,-0.119493075,0.999626637,0.351954341,0.452912629,-0.021618648,0.999449968,0.484113425,0.50357914,-0.387731224,0.999922752,0.496079624,0.484796584,0.310997248,0.999640584,0.457456261,0.70802331,-0.279246688,0.90847981,0.490580887,0.657034934,0.321646392,0.153024629,0.363544345,0.596770048,0.08917544,0.957622826,0.39324224,0.598786771,0.179029062,0.205634862,0.322584987,0.574036121,0.07729736,0.950253367,0.354535878,0.580055356,0.184144691,0.220242545,0.351298332,0.552125871,0.050164249,0.948589325,0.371347994,0.567958713,0.18615064,0.212113678,0.366688341,0.557558239,0.087703988,0.943163037,0.387753904,0.575699866,0.173189998,0.211026296,0.784391403,0.671292663,-0.212706193,0.99998039,0.765644491,0.637586772,0.213134602,0.999958634,0.524022698,0.683739722,-0.438876212,0.985712767,0.518998325,0.637776971,0.528535783,0.393325269,0.631765306,0.921642303,-0.482389778,0.960521698,0.603887916,0.850825667,0.625705898,0.608522475,0.671116471,0.963884234,-0.485033184,0.958020866,0.62641573,0.889727771,0.632117689,0.687124252,0.519834518,0.959889412,-0.551066637,0.963812053,0.513419271,0.890806496,0.629292846,0.750245392,squat_bad_back
0.332932591,0.431736827,-0.080100134,0.99938798,0.339245886,0.4034971,-0.130558327,0.999222279,0.342829973,0.401487797,-0.130589843,0.999316514,0.34679684,0.399230033,-0.130706593,0.999159455,0.337663084,0.404524505,-0.055115122,0.99904722,0.339792639,0.403061718,-0.055157781,0.999104202,0.342130572,0.401227951,-0.055021595,0.99875766,0.380344808,0.396574557,-0.239879549,0.999061167,0.375400424,0.396029681,0.089221828,0.998817027,0.353310853,0.451361686,-0.118239008,0.999662876,0.351919025,0.451822966,-0.021337761,0.999504089,0.481957108,0.502468288,-0.38489756,0.999927461,0.495665699,0.484475315,0.314536124,0.99965471,0.458126366,0.709784925,-0.276842952,0.912370324,0.496484965,0.661739767,0.306686044,0.14592734,0.362078398,0.595774651,0.093480662,0.958893716,0.395008504,0.598386467,0.138769627,0.198007762,0.322555572,0.573895097,0.083314992,0.95160234,0.357133806,0.579413831,0.139071286,0.21281226,0.350984693,0.551089346,0.055792157,0.949907005,0.373422712,0.567707062,0.14357847,0.204845473,0.365712047,0.556602359,0.092059925,0.944186628,0.38935861,0.574464858,0.133132696,0.203734756,0.78412205,0.670746505,-0.211970463,0.999980927,0.76554513,0.637620628,0.212390333,0.999960303,0.523978591,0.685408652,-0.389016956,0.985803425,0.518993974,0.637291074,0.500400782,0.383604169,0.632071376,0.922360301,-0.411881655,0.958496094,0.60648334,0.855990767,0.60702616,0.601576805,0.670253873,0.965380847,-0.413209409,0.956101775,0.628948748,0.891812563,0.614789009,0.682889938,0.515765965,0.960220098,-0.471865147,0.962135792,0.512460589,0.892569721,0.609582722,0.746505797,squat_bad_back
0.333674937,0.430951387,-0.08183521,0.99944818,0.339953244,0.403077722,-0.131694794,0.999299645,0.343505025,0.401254594,-0.13172324,0.999384522,0.347410291,0.398859948,-0.131837219,0.999243259,0.338338137,0.404337704,-0.057115417,0.99914211,0.34043026,0.402889341,-0.057162546,0.99919343,0.342740506,0.401146263,-0.057039961,0.998881459,0.380372196,0.395023078,-0.240079731,0.999154627,0.375378698,0.394196451,0.088814907,0.998934746,0.353692293,0.450913399,-0.119596496,0.999695241,0.352338403,0.451396734,-0.023867132,0.999552608,0.48186174,0.501806796,-0.383919179,0.999930799,0.49507603,0.484349668,0.311542273,0.99966526,0.459677607,0.707695127,-0.275875926,0.915556729,0.496443003,0.660625279,0.317730248,0.14024052,0.3624475,0.594942451,0.093589649,0.959704995,0.395457357,0.597309649,0.169349834,0.192389533,0.324468821,0.573162675,0.083430432,0.952412844,0.358240098,0.578285635,0.170158625,0.207341373,0.350579709,0.551010489,0.055127788,0.950674355,0.373926312,0.566273153,0.174389094,0.199582353,0.365003198,0.555273831,0.091727443,0.944608092,0.3887119,0.57370019,0.164000452,0.198233888,0.783817232,0.669649184,-0.211200818,0.999981344,0.765032768,0.637191355,0.211610705,0.999961555,0.524132252,0.687357962,-0.389537603,0.985683143,0.519014359,0.640521049,0.496639878,0.376520514,0.632315576,0.923317969,-0.417094797,0.95616585,0.606391907,0.857850611,0.600796402,0.594948649,0.670219362,0.965583265,-0.41874212,0.954192996,0.628869414,0.891766846,0.607814372,0.679574132,0.507575929,0.990015805,-0.479700506,0.960518241,0.511227846,0.895037234,0.603161573,0.743411422,squat_bad_back
0.501247227,0.448674858,-0.117493719,0.994253159,0.496592671,0.438019037,-0.130391285,0.992141366,0.497989327,0.43483299,-0.13047117,0.992619336,0.499484628,0.431647956,-0.13064158,0.992302954,0.49414143,0.446083307,-0.129350737,0.99044019,0.492555469,0.449679345,-0.129251808,0.988318801,0.490998,0.453325272,-0.129599154,0.985647321,0.496771842,0.430186182,-0.105461642,0.98918134,0.484243304,0.464357644,-0.150573224,0.97997117,0.50617826,0.454068184,-0.116444841,0.996689677,0.501019537,0.461065888,-0.119875982,0.99356252,0.516041756,0.42084381,-0.066465601,0.999816477,0.486576945,0.552652836,-0.133147269,0.999228299,0.646531165,0.451504648,0.02486755,0.867527843,0.570163488,0.592088819,-0.113382682,0.187866241,0.775399208,0.484918892,0.015285877,0.946604013,0.689778149,0.577808678,-0.11141181,0.256103009,0.80030632,0.473750383,-0.01392147,0.93686974,0.708879769,0.578369617,-0.145786583,0.267009914,0.80790478,0.489608377,-0.045581117,0.938329518,0.713760614,0.565959036,-0.159283936,0.261826783,0.796285033,0.494742513,-0.000990871,0.934515893,0.706428587,0.565137863,-0.120527752,0.262169927,0.595112562,0.525639117,0.013022333,0.999982774,0.57012409,0.60655272,-0.013200004,0.999964297,0.646048367,0.462836415,0.012274452,0.958627045,0.557813883,0.623284161,0.321465403,0.408515602,0.764190614,0.497562677,0.149896756,0.935907364,0.62587595,0.680268228,0.62499398,0.605971515,0.773388684,0.513954341,0.161898896,0.936619401,0.635394692,0.673321187,0.654431999,0.66925168,0.844786346,0.494988292,0.045034025,0.947132647,0.669260383,0.729598165,0.596828461,0.736404538,squat_bad_back
0.387708426,0.433258533,-0.108704977,0.994825304,0.389380455,0.412250578,-0.14815633,0.992925882,0.391457021,0.410282403,-0.148176849,0.993356526,0.393829018,0.407748014,-0.14831084,0.993071735,0.389797717,0.41427055,-0.106569991,0.991394699,0.391781509,0.414715469,-0.106494986,0.989485741,0.393594384,0.414362669,-0.106695123,0.98708111,0.424901873,0.40679428,-0.243202776,0.99026221,0.422382981,0.413388163,-0.042723671,0.981972277,0.404749006,0.446705669,-0.132522047,0.997018516,0.405442029,0.448743284,-0.10157387,0.994203687,0.500901401,0.452258766,-0.381991327,0.999830067,0.487661898,0.498474509,0.207884267,0.999256313,0.516200066,0.636063635,-0.271378964,0.875704348,0.533907413,0.601203978,0.205670804,0.176229864,0.421878219,0.559868932,0.036534891,0.948270679,0.457761079,0.578572035,-0.014870877,0.241424546,0.377591729,0.547836125,0.014198082,0.938796461,0.433835626,0.576942503,-0.038251903,0.254700005,0.408511788,0.529845238,-0.021091748,0.939737618,0.444937229,0.564903438,-0.15209049,0.2495417,0.426872939,0.53369385,0.02109869,0.935524821,0.451408148,0.564511597,-0.062096868,0.250238329,0.723027468,0.61494571,-0.168573469,0.999974608,0.720147371,0.608916044,0.168895602,0.999945462,0.53939712,0.617478013,-0.079797044,0.961509824,0.536861658,0.631609857,0.369571656,0.39703697,0.678335547,0.860264361,-0.180380374,0.938520193,0.624241829,0.808506906,0.487466216,0.596219838,0.705826879,0.900727391,-0.178473309,0.938833892,0.63578099,0.84726733,0.495217741,0.666467369,0.558474362,0.886217058,-0.254065514,0.94757086,0.553754747,0.855508626,0.486242384,0.729697585,squat_bad_back
0.34904933,0.422215283,-0.085222088,0.995341003,0.355649829,0.394950807,-0.136581838,0.993632376,0.359226674,0.393035203,-0.136569336,0.994020224,0.36332643,0.390672624,-0.136665851,0.993763924,0.354081124,0.395023108,-0.066372499,0.992254436,0.356123835,0.393989503,-0.066451348,0.990536511,0.358381778,0.392387539,-0.066474095,0.988372266,0.400684416,0.390233845,-0.241478875,0.991235137,0.395764321,0.388948351,0.066797026,0.983774006,0.367534935,0.438819498,-0.124365792,0.997314572,0.366644889,0.43960309,-0.041001081,0.994781256,0.496148109,0.455183208,-0.384623498,0.999839664,0.489832342,0.479713827,0.296964049,0.999293983,0.496622413,0.678947389,-0.268853813,0.879387259,0.515595138,0.604371488,0.272193223,0.167359367,0.382677406,0.578223944,0.076945871,0.94878751,0.417829126,0.579685509,0.065221243,0.230395421,0.336313665,0.5599038,0.063621208,0.939811945,0.377564281,0.574754596,0.05521255,0.244738385,0.367355019,0.535130382,0.037461646,0.940259039,0.391379625,0.558971405,0.017852576,0.23936303,0.385353833,0.539425492,0.07298255,0.935547948,0.405697465,0.562237024,0.043021444,0.239945903,0.767004609,0.640045285,-0.203550026,0.99997431,0.753104389,0.611476541,0.203883022,0.999944389,0.526865005,0.66342628,-0.365768611,0.964520693,0.52415365,0.631668985,0.432034224,0.391259521,0.651632547,0.912677944,-0.407578915,0.941242754,0.623560071,0.830714941,0.515408099,0.59280026,0.686927319,0.956980824,-0.409045488,0.941481531,0.636848032,0.847923577,0.522889137,0.667230427,0.520739317,0.943047762,-0.465028763,0.949205756,0.530674636,0.878007829,0.511116922,0.72933054,squat_bad_back
0.33999157,0.41660881,-0.060411267,0.995805979,0.34596163,0.385339826,-0.11279349,0.994268656,0.3496584,0.383378744,-0.112791397,0.994617879,0.353791773,0.381004691,-0.112885162,0.994387209,0.344142765,0.385577381,-0.036677923,0.993028522,0.346227169,0.384205699,-0.036776036,0.991482496,0.348497778,0.382228583,-0.036736578,0.989534616,0.392285526,0.379250795,-0.232191503,0.992111146,0.387074828,0.37758553,0.105757028,0.985396028,0.359988838,0.436233759,-0.102862865,0.997581959,0.358843297,0.436676651,-0.006316273,0.995301902,0.495594472,0.462197244,-0.372691482,0.999849439,0.490682572,0.469689667,0.315310985,0.999331534,0.489386559,0.689242244,-0.261133581,0.883665502,0.500697076,0.614958107,0.275977433,0.160617337,0.378164738,0.587435126,0.079123504,0.950378299,0.404611826,0.582906544,0.066577174,0.223176479,0.324512154,0.563581347,0.066396736,0.941967249,0.360231668,0.574606121,0.057025291,0.238492146,0.358311355,0.537436903,0.041598964,0.942076683,0.37713325,0.558709383,0.032225698,0.23291707,0.378700316,0.544649065,0.076524898,0.937090337,0.393144131,0.563275397,0.048280943,0.233396664,0.778563857,0.644138277,-0.203915,0.99997431,0.758355737,0.612013638,0.204267189,0.999944508,0.524975717,0.670966208,-0.379317462,0.967186391,0.520756185,0.634884059,0.432730973,0.384589612,0.638002992,0.917528987,-0.410805434,0.943840146,0.619131029,0.852983892,0.520724654,0.588923931,0.680711806,0.964966595,-0.412286937,0.943796694,0.636907876,0.863695979,0.526910782,0.667882323,0.521634638,0.956825674,-0.474603683,0.950929642,0.524799883,0.9017573,0.512297392,0.729084074,squat_bad_back
