nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.452665836,0.094160907,-0.036317684,0.999877155,0.457159013,0.080699503,-0.053565159,0.999787152,0.458195657,0.08047659,-0.0537064,0.999783814,0.459224731,0.080088176,-0.053636391,0.999801338,0.45772627,0.080635227,-0.032830913,0.999866605,0.459250361,0.080546103,-0.033067569,0.999891698,0.460924298,0.080289945,-0.03311779,0.999922812,0.468503416,0.084350489,-0.091981269,0.999867976,0.46969682,0.084574208,0.001422815,0.999878228,0.455275387,0.1078666,-0.043768533,0.999700785,0.456162453,0.108942233,-0.018436851,0.999694228,0.471948534,0.147852376,-0.13714008,0.999962747,0.487365276,0.158718303,0.08626245,0.999704719,0.46146521,0.266916752,-0.161275625,0.979302108,0.48265478,0.283662796,0.107655317,0.090034798,0.437533379,0.363895506,-0.150158599,0.955236912,0.473121941,0.363480181,0.058116958,0.364688486,0.436074078,0.401837468,-0.166408762,0.937432945,0.475896984,0.390240103,0.051426847,0.3969917,0.4339827,0.406633288,-0.16531302,0.933596849,0.470919997,0.393149555,0.033483315,0.398094773,0.4345375,0.394330651,-0.146058142,0.889357626,0.470914155,0.386154652,0.04782968,0.378654569,0.477496296,0.378551573,-0.066687778,0.999945223,0.484304935,0.377233237,0.066706948,0.999904871,0.465360165,0.545301795,-0.030464675,0.869532704,0.470691592,0.53819716,0.065760605,0.173639625,0.484503597,0.718014657,-0.006462582,0.898789287,0.486953706,0.695248961,0.111110426,0.234778032,0.495428443,0.742353261,-0.01471983,0.844854474,0.498677701,0.715873539,0.112862982,0.351701021,0.447048843,0.767018676,-0.065575391,0.907006025,0.455692172,0.717826784,0.077343009,0.377176762,squat_bad_foot
0.44412145,0.138997063,-0.013129554,0.999138117,0.447164863,0.122170016,-0.028561782,0.999053776,0.448308915,0.121071003,-0.028653679,0.999069631,0.449240267,0.120151453,-0.028580254,0.999207735,0.448133022,0.121915564,-0.009929437,0.999196649,0.449997544,0.120843843,-0.010157437,0.999306023,0.451865196,0.119882897,-0.010227802,0.99945581,0.459285825,0.120459408,-0.064938188,0.999525487,0.461721271,0.121373393,0.019711558,0.999062002,0.44821921,0.148552671,-0.020216664,0.997980416,0.449166089,0.149552494,0.002662757,0.997455418,0.469595611,0.176742926,-0.105630763,0.999964297,0.485139549,0.207017496,0.089410223,0.998815954,0.446932256,0.279559821,-0.13879706,0.977677703,0.475405872,0.335401684,0.114749722,0.007385909,0.386187524,0.343573004,-0.130434215,0.919465244,0.42672199,0.396348089,0.091633849,0.024112621,0.373614669,0.365078062,-0.147107646,0.889602125,0.41435951,0.413123697,0.090920396,0.033320766,0.372906834,0.362269491,-0.139347538,0.886280715,0.411743343,0.411093891,0.072837204,0.033534486,0.377038538,0.356174052,-0.125469655,0.805850565,0.415719211,0.4069857,0.082387201,0.031634688,0.475983799,0.412434131,-0.063360706,0.999947667,0.485015512,0.415468186,0.063338846,0.999871135,0.428015262,0.561533988,-0.067146204,0.850763023,0.443764538,0.550276816,0.069805883,0.053843804,0.480753303,0.719697952,-0.014581924,0.892476559,0.485352933,0.692828536,0.115747854,0.121782497,0.494313985,0.739807844,-0.011274262,0.806491375,0.497124106,0.706771255,0.119630896,0.202726573,0.448867947,0.76534158,-0.039262779,0.891407371,0.45551759,0.72357595,0.106731392,0.249625638,squat_bad_foot
0.446891844,0.103103682,-0.077121258,0.998860776,0.448215991,0.084627494,-0.091765516,0.998903096,0.449570745,0.082402296,-0.091920823,0.998951137,0.450667977,0.07987465,-0.091853715,0.999128044,0.448100746,0.086728901,-0.072882727,0.999018312,0.449281573,0.086091228,-0.073148541,0.999153078,0.450346559,0.085164234,-0.073263355,0.999284089,0.461939871,0.077111199,-0.117079891,0.999554694,0.460494965,0.080538079,-0.031542953,0.998775423,0.453268677,0.111406393,-0.079797626,0.998083413,0.452875704,0.113791674,-0.056821086,0.997427702,0.475770861,0.139012411,-0.152031079,0.999975443,0.480661362,0.153427497,0.049115781,0.998749852,0.473678291,0.262179762,-0.185020179,0.989573836,0.478004605,0.278107673,0.066561125,0.011827906,0.454612255,0.374004275,-0.193884641,0.94394207,0.468928307,0.367549628,0.03231645,0.008713535,0.452283174,0.405938804,-0.210644707,0.912102401,0.467816025,0.396538049,0.028492814,0.011781918,0.446530938,0.409665823,-0.211157411,0.909624875,0.462064147,0.397022635,0.012109657,0.012065526,0.447367877,0.399952084,-0.192065626,0.840684175,0.461926788,0.389740527,0.023440577,0.011629663,0.472125053,0.369174212,-0.064983085,0.999937177,0.474525839,0.370195389,0.065000117,0.999817908,0.471394628,0.543588877,-0.026181562,0.876856804,0.471801281,0.53485024,0.066019543,0.07160148,0.487558812,0.716972113,0.004514945,0.926512003,0.488257319,0.692882299,0.09895812,0.206682935,0.498208225,0.738549471,0.003201253,0.84548229,0.499092877,0.712293208,0.098309822,0.292109907,0.451761842,0.77178669,-0.060381122,0.918654203,0.457262874,0.732961714,0.054183543,0.363554686,squat_bad_foot
0.417444676,0.278095454,-0.02491858,0.999913692,0.422250688,0.264672071,-0.041226052,0.999894679,0.423499137,0.264605135,-0.041325975,0.999890745,0.424572289,0.264264584,-0.041288972,0.999902666,0.422363192,0.264374405,-0.018171679,0.999919116,0.4237701,0.264252067,-0.018374797,0.999929965,0.425282121,0.263889074,-0.018462488,0.999946773,0.436591417,0.268148988,-0.080970027,0.999935806,0.436745346,0.269218981,0.021428727,0.999899566,0.422968984,0.293297082,-0.035953213,0.999761701,0.422993481,0.293695897,-0.007394274,0.999707162,0.452793956,0.339651406,-0.128111899,0.999896884,0.459983498,0.349376798,0.104803182,0.999687314,0.425100625,0.443588883,-0.116663985,0.959257483,0.434077561,0.444805175,0.129489332,0.05436521,0.371526808,0.441618502,-0.026885649,0.910841763,0.38592869,0.442079544,0.077464469,0.187361851,0.360283256,0.438747942,-0.035475638,0.904566109,0.372672021,0.441603303,0.07531549,0.288765222,0.361619592,0.421028793,-0.026778121,0.89337635,0.371929556,0.43281576,0.06162589,0.283166707,0.36579594,0.425725639,-0.020417217,0.850243688,0.375516862,0.433575958,0.068554968,0.282083988,0.506963491,0.525804996,-0.072610989,0.999912143,0.507176101,0.516264915,0.072601162,0.999914587,0.412233233,0.582887471,-0.065719873,0.973665655,0.42280525,0.566214919,0.103677467,0.367182612,0.477827013,0.718997955,0.017145302,0.979036033,0.482468575,0.683818817,0.177142993,0.52950269,0.493429452,0.731941164,0.026152521,0.965831399,0.49633047,0.699389994,0.184711933,0.616819382,0.451116413,0.772469878,0.024886796,0.979895949,0.457889229,0.729810536,0.18569313,0.63623625,squat_bad_foot
0.436690629,0.129999235,-0.040483557,0.999830723,0.441590995,0.112091646,-0.057904702,0.999715269,0.442963302,0.111338004,-0.058035027,0.999719501,0.444121927,0.110671438,-0.057994384,0.999762833,0.441780597,0.112327158,-0.037238318,0.999779403,0.443329781,0.111852355,-0.037455257,0.999815702,0.444948941,0.111258179,-0.037534621,0.99986577,0.454261303,0.11405094,-0.096174568,0.999858022,0.455242097,0.114730276,-0.003091482,0.999800861,0.441137224,0.143912226,-0.048297893,0.999649823,0.441512316,0.144603267,-0.022974817,0.999506176,0.465032727,0.178561285,-0.140565112,0.999951601,0.477873802,0.190927044,0.079871774,0.999556422,0.464372694,0.291540504,-0.166090474,0.948402822,0.476467192,0.322533309,0.104466245,0.025086829,0.442445457,0.416858763,-0.146074042,0.856063306,0.457802206,0.408008128,0.070633404,0.105963737,0.440540135,0.451880991,-0.162708551,0.836134076,0.455173552,0.441230625,0.067148812,0.152469665,0.434770107,0.456072181,-0.161621526,0.825820863,0.449438125,0.44736734,0.048718646,0.15088816,0.435969889,0.444514602,-0.143295199,0.7768296,0.450092316,0.437670738,0.061085086,0.145440608,0.4829458,0.415988743,-0.068955205,0.999948263,0.488529086,0.419000328,0.068944566,0.999920487,0.431506068,0.561325133,-0.082084686,0.937966406,0.446004003,0.551601231,0.08566685,0.171323061,0.481530458,0.716379583,-0.01898613,0.940206349,0.487957269,0.685790777,0.138606831,0.26432693,0.49572289,0.731113434,-0.014806215,0.899055839,0.500270069,0.705632925,0.142810881,0.38599056,0.450751424,0.770291448,-0.044001602,0.946335971,0.461397558,0.72851789,0.1313373,0.396276414,squat_bad_foot
0.473558724,0.091991358,-0.036021333,0.999345601,0.479085803,0.074361719,-0.049832404,0.999366403,0.480708212,0.073633641,-0.049976181,0.999342144,0.482138485,0.073030256,-0.049913134,0.999462187,0.477883011,0.074780054,-0.030712478,0.999453962,0.478844255,0.074272551,-0.030966498,0.999497831,0.479734749,0.073609523,-0.031045306,0.999615729,0.492790699,0.077616967,-0.078228101,0.999648273,0.489806533,0.07670588,0.007829363,0.999219358,0.478322238,0.103919022,-0.040347531,0.998423159,0.477389365,0.105492964,-0.017108653,0.998072982,0.494998366,0.13773185,-0.123716936,0.999973238,0.505605459,0.158634946,0.088717967,0.998998344,0.463834852,0.243730024,-0.164226457,0.973407388,0.482024848,0.272664428,0.105496675,0.002505711,0.409792006,0.317832649,-0.16910626,0.889078021,0.45214355,0.364951611,0.056018207,0.010015282,0.39790073,0.340356141,-0.189444438,0.847045541,0.443888158,0.382546276,0.049341556,0.016513992,0.395759493,0.340286881,-0.185000271,0.842028201,0.441113323,0.381993085,0.029998744,0.016941849,0.399377614,0.332523316,-0.165360987,0.74518019,0.442923814,0.376531839,0.045309417,0.015203209,0.476259768,0.365342796,-0.066775329,0.999946654,0.47908929,0.369455159,0.066776663,0.99986124,0.463748932,0.538275659,-0.039671563,0.722126424,0.469345093,0.529657781,0.070503131,0.031616047,0.486504614,0.715429127,-0.018032175,0.818490565,0.488298357,0.679456592,0.122396901,0.079488538,0.497882932,0.741608381,-0.020193782,0.702979028,0.499191642,0.700555503,0.124681063,0.143451557,0.451450318,0.764870644,-0.08285895,0.815016866,0.456926227,0.710367799,0.086969361,0.169486567,squat_bad_foot
0.424377084,0.244527712,-0.036966868,0.999926388,0.427782595,0.228635475,-0.052002847,0.999834955,0.429344982,0.227508768,-0.052106041,0.999815941,0.430911452,0.226264119,-0.052046739,0.999834716,0.427488863,0.228823751,-0.031999931,0.999913394,0.42869848,0.227961794,-0.032206692,0.999931335,0.430061519,0.226871833,-0.032282915,0.999959409,0.442780495,0.225766957,-0.085898615,0.999857783,0.441263616,0.226402849,0.007914974,0.999930501,0.431700498,0.256641567,-0.043005601,0.999665439,0.43101868,0.257684797,-0.018204389,0.999677002,0.458764404,0.283623815,-0.12916638,0.999837816,0.463895202,0.316067189,0.091550611,0.999544919,0.424185216,0.371039331,-0.153419062,0.946304381,0.439188629,0.415091455,0.133019179,0.087220721,0.367158264,0.423908591,-0.121790931,0.902879059,0.387307853,0.453729779,0.096111976,0.281590462,0.356298625,0.445894837,-0.141614228,0.896123409,0.373062342,0.463231474,0.095895492,0.327611178,0.352787077,0.444149196,-0.129569367,0.889200091,0.371842414,0.461742073,0.073738903,0.325892657,0.357074618,0.439849585,-0.115690164,0.84540534,0.375964463,0.458635569,0.084982522,0.323206186,0.506043434,0.495737702,-0.06819015,0.999916434,0.504903555,0.492514759,0.068132035,0.999910474,0.417729467,0.581280351,-0.069953874,0.949021161,0.427947909,0.562492251,0.092593998,0.169296876,0.477554858,0.71842438,0.024683056,0.948232234,0.483177811,0.681627393,0.166422397,0.260220051,0.4937841,0.730658174,0.034748718,0.93069911,0.497472256,0.699592233,0.173962519,0.403525889,0.449572116,0.774914861,0.037371166,0.948876917,0.4575288,0.73181349,0.189003319,0.3787328,squat_bad_foot
0.427640229,0.113570116,-0.029145282,0.999827921,0.426337659,0.094841935,-0.044307992,0.999801934,0.427371144,0.092723981,-0.044449814,0.9997859,0.428213716,0.090793297,-0.044376954,0.999842763,0.426350564,0.095787868,-0.02573823,0.999842227,0.427491724,0.094128929,-0.025983993,0.999852479,0.428647041,0.092098214,-0.026045406,0.999884367,0.437167764,0.084001847,-0.07824716,0.9999066,0.437860191,0.083936177,0.004044426,0.999798238,0.433827996,0.120003767,-0.035524271,0.999690771,0.433947414,0.122153744,-0.012862476,0.999576926,0.459263682,0.137903735,-0.118936516,0.999991477,0.466498762,0.14806661,0.080472477,0.999598086,0.454923779,0.251075864,-0.149774522,0.986144066,0.469400853,0.266381502,0.098343335,0.005957584,0.425161541,0.364433914,-0.145723015,0.959250808,0.460096985,0.330383062,0.060640078,0.020221109,0.423229158,0.395801306,-0.163416013,0.93515867,0.45735538,0.36055097,0.055836696,0.029183596,0.419173568,0.397727638,-0.160757542,0.933808267,0.453328818,0.371593565,0.039337985,0.030302998,0.420424342,0.387727439,-0.142431289,0.883862436,0.454049498,0.358476013,0.051327314,0.027042052,0.47114861,0.370978236,-0.060998324,0.999934316,0.472025394,0.371616125,0.061010431,0.999834001,0.458388984,0.535698533,-0.027972795,0.758217812,0.460211635,0.529285073,0.056098282,0.027569689,0.477990836,0.710909069,0.000848772,0.826708972,0.480390549,0.688652277,0.087776333,0.065551147,0.491150171,0.730578601,-0.000219772,0.731589079,0.493622333,0.707643867,0.088218488,0.11426989,0.447560519,0.76813513,-0.054414488,0.832499683,0.45315367,0.72387135,0.056157514,0.163398623,squat_bad_foot
0.404660881,0.289488345,-0.026105545,0.999973118,0.400746465,0.276976287,-0.041581795,0.999945402,0.401542813,0.273635298,-0.041673202,0.999946535,0.402211636,0.269956797,-0.041593481,0.999949455,0.40029192,0.279063076,-0.018787151,0.999973297,0.400669962,0.277919501,-0.018980002,0.999981821,0.400935233,0.276640117,-0.019028503,0.999986112,0.410453886,0.251112938,-0.073363751,0.999968529,0.407935798,0.262086958,0.029424841,0.999983728,0.413937569,0.290805757,-0.032096677,0.999936938,0.412988037,0.293952346,-0.003284245,0.99993819,0.440947473,0.285425693,-0.116930038,0.999986589,0.452053428,0.311619043,0.106816754,0.999939084,0.411768109,0.379344314,-0.142960399,0.994207501,0.4341757,0.415384978,0.137814075,0.261997014,0.362756848,0.444731683,-0.101904728,0.995397568,0.384795606,0.454287887,0.09940704,0.840361357,0.353488892,0.465496451,-0.120006271,0.993823469,0.371903211,0.46592471,0.098052166,0.846215487,0.351209372,0.463164777,-0.107902363,0.993666053,0.369772255,0.464223355,0.0777556,0.849710763,0.355033994,0.457187206,-0.095633052,0.988097131,0.374070853,0.459941506,0.088551357,0.819006443,0.512075782,0.463193834,-0.068142153,0.999901772,0.515420794,0.461855829,0.068062462,0.99988246,0.441298217,0.571467221,-0.037664525,0.952757835,0.45140478,0.562244773,0.109720208,0.190333515,0.48632282,0.722496986,0.054094054,0.973878622,0.49153471,0.696393251,0.172106937,0.345371574,0.49907431,0.745632529,0.06245942,0.970225334,0.504601419,0.714459717,0.177682325,0.468809128,0.451129407,0.771875083,0.047137577,0.978785932,0.465503782,0.731618226,0.160589829,0.573208511,squat_bad_foot
0.434086621,0.129485503,-0.017682526,0.999781609,0.431297123,0.113498218,-0.031161401,0.999691308,0.432228208,0.111179665,-0.031306285,0.999705791,0.433090061,0.109004654,-0.031225365,0.999773324,0.431259245,0.115003124,-0.012871776,0.999733984,0.432163864,0.113953382,-0.013142473,0.999761343,0.43303445,0.112911537,-0.013206991,0.99980253,0.443699569,0.097364627,-0.063911043,0.999872267,0.442101151,0.102781706,0.021653466,0.999673903,0.442021877,0.134427756,-0.023110153,0.999633014,0.441681176,0.136018082,-0.000367835,0.999403536,0.475176752,0.134370148,-0.104064263,0.999984264,0.466403157,0.162105113,0.096041709,0.999654412,0.483450562,0.245661587,-0.129861146,0.989273846,0.467710942,0.263748348,0.116874613,0.018626442,0.465448499,0.362655669,-0.136141241,0.971654654,0.463040233,0.361299515,0.072223231,0.041264512,0.466855496,0.397271872,-0.153721243,0.958441257,0.462984532,0.388339758,0.065504529,0.053256128,0.459667712,0.401101261,-0.155420706,0.957060993,0.460699677,0.390783101,0.047170799,0.053087145,0.459425926,0.391766638,-0.134575263,0.926557839,0.461307913,0.385611117,0.062048409,0.052828845,0.477864265,0.360582739,-0.063526653,0.99993062,0.472018033,0.360612392,0.063507691,0.999826014,0.474224538,0.53545028,-0.03738787,0.909577072,0.473670065,0.531501353,0.046841681,0.097186163,0.483778805,0.712702632,-0.025840618,0.918256462,0.484781533,0.694729805,0.074212037,0.170638278,0.495369792,0.736916721,-0.02850314,0.846366882,0.496329218,0.718316555,0.073800348,0.256437272,0.447507352,0.768047333,-0.082827784,0.922349572,0.452782273,0.735562384,0.034062523,0.302176684,squat_bad_foot
0.44756183,0.106353745,-0.05025309,0.999230802,0.446962684,0.088199735,-0.064494967,0.999193609,0.448379427,0.085637964,-0.064665161,0.999213159,0.449599653,0.083190121,-0.06460686,0.999380529,0.446485728,0.090593047,-0.046059337,0.999260902,0.447473884,0.089879319,-0.046317376,0.99933356,0.448349297,0.088992432,-0.046414081,0.999457836,0.461403638,0.078106821,-0.092571206,0.999628723,0.458221048,0.082882598,-0.008605861,0.998883963,0.454746574,0.113912538,-0.054352343,0.998534322,0.454107672,0.116036385,-0.031780496,0.99773699,0.481955558,0.129999608,-0.132342964,0.999962807,0.478868753,0.151570946,0.074044079,0.99917841,0.479384392,0.242610797,-0.167233244,0.977094233,0.477967203,0.266896963,0.095296122,0.036464769,0.447143644,0.3564668,-0.177195251,0.935679495,0.467709035,0.356273353,0.051774208,0.13636446,0.442075759,0.389732033,-0.196866617,0.913508952,0.466858447,0.387211293,0.046383712,0.149482101,0.437807381,0.390045822,-0.195310771,0.910616696,0.462428361,0.387068272,0.027085301,0.151048794,0.439654022,0.38200894,-0.174604177,0.852076411,0.462602556,0.379725903,0.041258805,0.142770246,0.477000713,0.362635106,-0.066095367,0.999930978,0.475823671,0.364054233,0.066101141,0.999832273,0.46550563,0.531387627,-0.039523348,0.818145394,0.46756804,0.526529729,0.049101546,0.059321098,0.48196575,0.709160745,-0.023299431,0.873193622,0.482526392,0.686275601,0.081409208,0.125227511,0.495695949,0.729321241,-0.025696665,0.801511049,0.498238385,0.701955736,0.081572123,0.198634595,0.450175881,0.769649684,-0.088177897,0.873861611,0.455921471,0.737416148,0.039993968,0.234970272,squat_bad_foot
0.448575914,0.102058515,-0.058874618,0.999430478,0.45261544,0.084731989,-0.075304769,0.999333203,0.453895509,0.083122127,-0.075458623,0.999333143,0.455097109,0.081747621,-0.075387709,0.999476075,0.452500701,0.085707672,-0.055933103,0.99940151,0.453652948,0.084876657,-0.056190714,0.999459803,0.454877496,0.083971106,-0.056277677,0.999575436,0.465744674,0.082080461,-0.110277779,0.999679685,0.465057641,0.083393008,-0.021739943,0.999190211,0.454583317,0.111801766,-0.064577192,0.998793244,0.454444259,0.114977874,-0.040935352,0.998245358,0.475332767,0.143980771,-0.149679139,0.999973595,0.486531377,0.157090008,0.059574444,0.999022007,0.462006301,0.261690229,-0.177401096,0.974952996,0.481153339,0.280201137,0.079404697,0.013368844,0.43185547,0.370834768,-0.18655248,0.896482468,0.469182104,0.357981831,0.043864612,0.033848912,0.429014981,0.401180029,-0.201097012,0.851424575,0.463054121,0.381445795,0.039472383,0.045335721,0.427909195,0.405165046,-0.202495098,0.846062005,0.457378805,0.383167982,0.021902712,0.045445874,0.429134041,0.395378619,-0.184686318,0.754780114,0.460505038,0.37571308,0.034382708,0.045813408,0.4678348,0.372547776,-0.06506931,0.999947786,0.475138038,0.373024732,0.065086313,0.999861658,0.467729867,0.540357172,-0.029097827,0.855983496,0.472066522,0.534204602,0.064094439,0.072231524,0.484003901,0.714780271,0.001586451,0.902399302,0.485364139,0.694177747,0.100249417,0.137238011,0.495954245,0.742125988,-0.00026119,0.8162269,0.497577369,0.715889513,0.100616708,0.220931485,0.447041094,0.76415354,-0.063118808,0.895231724,0.453190178,0.726290584,0.06185649,0.256192297,squat_bad_foot
0.464640111,0.104548328,-0.044055052,0.999783099,0.468997449,0.087418973,-0.058727317,0.999648273,0.470229208,0.086342663,-0.05887071,0.999661624,0.471207052,0.085362643,-0.058778074,0.999638021,0.469111949,0.088655509,-0.038936481,0.999789,0.470377117,0.088347204,-0.039194647,0.999846458,0.471537292,0.087921664,-0.039280456,0.999891043,0.482238829,0.087349094,-0.089985855,0.999738038,0.481732309,0.088582009,0.000391502,0.999825478,0.468996942,0.116006948,-0.049141172,0.999207795,0.468614668,0.11771863,-0.02474861,0.999363005,0.491978258,0.143222928,-0.127283275,0.999966741,0.496745974,0.16965884,0.08305303,0.999781489,0.465990365,0.2458684,-0.16776076,0.977706611,0.464549839,0.28042832,0.103648223,0.02354189,0.411814749,0.305337876,-0.181183711,0.970039845,0.416888148,0.313128859,0.055504784,0.40812847,0.40198651,0.330090255,-0.201862574,0.966366172,0.406367272,0.316784054,0.050186276,0.469651431,0.397403091,0.322530925,-0.197688654,0.96568644,0.404005527,0.312238276,0.032394279,0.482299238,0.400913894,0.315347314,-0.177998647,0.930008769,0.405915201,0.310628176,0.045643877,0.40596965,0.472463012,0.379532278,-0.068983816,0.999854028,0.473374277,0.383938491,0.068926781,0.999788105,0.460631639,0.550856948,-0.03634413,0.657538235,0.466082752,0.539384305,0.099261321,0.017168149,0.486850381,0.717382967,-0.005032294,0.765018582,0.487054437,0.681981444,0.139541119,0.051458746,0.500043452,0.745801091,-0.005931832,0.764096677,0.501360655,0.70338577,0.141379878,0.166530341,0.451832891,0.766438603,-0.064085193,0.828349352,0.460899204,0.712117255,0.107931085,0.172994137,squat_bad_foot
0.448655695,0.078693286,-0.04088873,0.99952209,0.453707248,0.064555533,-0.057176795,0.999356747,0.45477584,0.064145595,-0.057313539,0.999354303,0.455648899,0.063627161,-0.057262737,0.999499559,0.453971893,0.064258263,-0.036143046,0.999438167,0.455253601,0.063867807,-0.036379877,0.999487102,0.456661731,0.063364513,-0.036453206,0.999612033,0.466064513,0.068142802,-0.097818583,0.999689221,0.466481984,0.068557225,-0.001784704,0.999329209,0.452763259,0.09229172,-0.047816433,0.999065042,0.45336476,0.092921741,-0.022059428,0.998732567,0.473361582,0.128905654,-0.136125296,0.999942899,0.483571827,0.143592551,0.086594775,0.999374211,0.480289519,0.247041807,-0.173236117,0.961142719,0.486015022,0.264716536,0.111819319,0.044652097,0.470865816,0.36539188,-0.171945035,0.89007169,0.482703567,0.357737899,0.067597233,0.188308612,0.475191236,0.402046472,-0.191045761,0.86491102,0.484972924,0.390582442,0.060588535,0.219343051,0.470977366,0.407881141,-0.192243114,0.856915295,0.481405944,0.394975662,0.042429522,0.218572512,0.469248563,0.396973044,-0.170358673,0.79362905,0.479828149,0.387952685,0.057295866,0.208663329,0.477190912,0.35471046,-0.06841743,0.99993372,0.485018581,0.357124388,0.068439446,0.999866545,0.467624724,0.532761276,-0.044036467,0.809666157,0.470313132,0.529937506,0.049873412,0.146661758,0.48436293,0.714772046,-0.02598946,0.86363548,0.487122446,0.695279837,0.088109471,0.214949012,0.496417135,0.736020565,-0.029030988,0.791369915,0.498860419,0.715825915,0.088641144,0.305859566,0.450404763,0.766139269,-0.09357582,0.869518936,0.457511783,0.731845319,0.049482655,0.320247531,squat_bad_foot
0.423903465,0.222744301,-0.032873653,0.999951959,0.427271843,0.204457179,-0.048939608,0.999886751,0.428469807,0.20335938,-0.049040638,0.999879301,0.42954126,0.202167958,-0.048978645,0.999890924,0.427121103,0.205017388,-0.027630908,0.999935806,0.428191543,0.204356134,-0.027837576,0.999949574,0.429275781,0.203568846,-0.027920362,0.999968171,0.441625655,0.200975433,-0.084600583,0.99990803,0.440671831,0.202663153,0.007363854,0.99994874,0.430338919,0.234395429,-0.040988572,0.99979651,0.429764956,0.23442854,-0.014777643,0.999791622,0.460008711,0.259932309,-0.132530957,0.999914765,0.464892268,0.283220768,0.089592434,0.999608517,0.434672445,0.37128976,-0.148257941,0.973949671,0.444243371,0.401712626,0.123616904,0.056411061,0.392293483,0.460258543,-0.120463692,0.950915098,0.405143172,0.471528679,0.092769608,0.135183111,0.385519952,0.48161763,-0.139342949,0.939844728,0.396539867,0.489761531,0.092643723,0.171848372,0.382408947,0.480530053,-0.131127059,0.935085356,0.393132508,0.487953126,0.070720963,0.170532316,0.384950846,0.475254208,-0.115427688,0.903442442,0.396242142,0.483341515,0.081716731,0.177019104,0.498249501,0.470373362,-0.066545337,0.999937475,0.499407202,0.472727776,0.066518754,0.999922931,0.420664638,0.579146802,-0.061550237,0.95886004,0.435134619,0.56941396,0.105318032,0.196589962,0.477502882,0.720161796,0.024196591,0.95534426,0.484041631,0.688246369,0.175170273,0.303736955,0.492612451,0.734781206,0.032001965,0.936716974,0.497093409,0.708087742,0.181610495,0.427109599,0.447934508,0.770620167,0.015650358,0.956817567,0.455996633,0.732786238,0.169501364,0.430824667,squat_bad_foot
