nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.475853592,0.220904723,-0.346198589,0.999590099,0.473484814,0.20461908,-0.315408617,0.998951077,0.474297851,0.204762146,-0.315419972,0.99878794,0.475064218,0.204838052,-0.31544745,0.998944223,0.46701923,0.203579217,-0.354244053,0.999332428,0.463202775,0.203002632,-0.354272246,0.999358118,0.45897904,0.202297896,-0.354295909,0.999428809,0.465206325,0.210390434,-0.162836283,0.996716082,0.443839252,0.207488909,-0.319691956,0.999259412,0.473205417,0.239319637,-0.280223578,0.99930501,0.466580689,0.238193348,-0.330666125,0.999638736,0.442724138,0.320833296,0.088036433,0.998794675,0.414393336,0.309988111,-0.391521305,0.999961734,0.450234085,0.443651229,0.188840404,0.156500489,0.411888599,0.450614721,-0.457275301,0.994061351,0.506949902,0.527251244,0.078745514,0.300102204,0.498614162,0.535884619,-0.497973204,0.982168198,0.525793731,0.553611875,0.072615959,0.290642887,0.51730454,0.563098252,-0.550976455,0.967354536,0.532226026,0.553602993,0.029996539,0.302879333,0.527522922,0.556884229,-0.547356367,0.964581609,0.524957538,0.544563711,0.055407364,0.295933723,0.518807471,0.546408474,-0.494700283,0.936722815,0.396189481,0.54992789,0.153625324,0.997788131,0.374257803,0.553049684,-0.15389502,0.999193847,0.4656609,0.709867775,0.248841926,0.601970315,0.453331143,0.735763609,-0.119218096,0.989110589,0.446831077,0.882447779,0.423033863,0.773073375,0.430955172,0.930467427,-0.006303234,0.990430534,0.434684664,0.908212841,0.433739603,0.765663028,0.416466653,0.958032846,-0.003485632,0.962505996,0.498123974,0.906647325,0.368234336,0.882649422,0.491575658,0.966605961,-0.132647842,0.987745404,squat_good
0.487188876,0.249098629,-0.230470508,0.999718249,0.484089047,0.230669409,-0.213721231,0.999313891,0.484066427,0.230114266,-0.213847727,0.999225378,0.483923137,0.229691252,-0.213924453,0.999319077,0.479900658,0.230520755,-0.263376296,0.999547184,0.476904452,0.229951352,-0.263405323,0.999573588,0.4734734,0.229482695,-0.263500541,0.999608815,0.470438898,0.234130144,-0.103248104,0.997976005,0.455053091,0.234790355,-0.323750585,0.999499142,0.482267946,0.26577726,-0.18258515,0.999522507,0.476891279,0.266176075,-0.247614309,0.999754965,0.456185579,0.351310909,0.065784492,0.99916929,0.415891469,0.334228843,-0.39953807,0.999960124,0.485134542,0.472982287,0.180723757,0.248912618,0.43580237,0.464463562,-0.558734059,0.994661033,0.559620023,0.51241684,0.098979868,0.464521468,0.53615725,0.455985487,-0.670776963,0.986965179,0.578710377,0.523857474,0.094261557,0.461314887,0.559993625,0.447280377,-0.739266098,0.976568699,0.581892312,0.509126246,0.047963981,0.474868476,0.564499021,0.429448724,-0.720802665,0.974525809,0.574664712,0.503728032,0.075999357,0.460560232,0.557075322,0.43176645,-0.665810466,0.952963531,0.398041695,0.579473376,0.143975541,0.998300016,0.358778834,0.579943836,-0.144077525,0.999372721,0.474319875,0.713613927,0.269472361,0.632220447,0.45589757,0.744998276,-0.172633812,0.990494967,0.450216681,0.891473949,0.49502334,0.793030083,0.431631267,0.930000007,-0.068253718,0.991430998,0.43801561,0.916683376,0.512508988,0.774323881,0.416601241,0.95855689,-0.063348606,0.966499031,0.503869176,0.920645595,0.449637353,0.883232355,0.490962923,0.970676243,-0.183716938,0.98854965,squat_good
0.497086614,0.292227685,-0.211936563,0.999693453,0.495395899,0.272893906,-0.196968168,0.999345541,0.495301425,0.272290349,-0.197090253,0.999336779,0.49501133,0.271713227,-0.197155401,0.999401271,0.49142608,0.272403151,-0.24346669,0.999513865,0.488526434,0.271610588,-0.243578047,0.999583483,0.485378832,0.270914167,-0.243444771,0.999574184,0.47950688,0.273750812,-0.086162552,0.998560846,0.466422379,0.274051458,-0.309764296,0.999426603,0.491742998,0.308636576,-0.164237022,0.999485612,0.487030834,0.308040768,-0.227307871,0.999722362,0.460952938,0.379932255,0.088772751,0.999361098,0.425961167,0.371031582,-0.393183529,0.999906003,0.494917721,0.492825687,0.186750472,0.364598334,0.471380621,0.496404111,-0.556640804,0.994208395,0.57802999,0.512169242,0.09537293,0.636034727,0.572227299,0.460440367,-0.616400719,0.991130352,0.601289749,0.517133534,0.095770918,0.63567239,0.599163055,0.440252811,-0.682700098,0.984433591,0.605961859,0.507948875,0.044176869,0.647050142,0.601501346,0.429563433,-0.651347518,0.98292619,0.599547207,0.501809061,0.071477331,0.631369233,0.594476283,0.42464292,-0.60593611,0.967476606,0.382547557,0.597376227,0.146099046,0.998568594,0.353616863,0.604102969,-0.146077901,0.999433994,0.477726877,0.703377903,0.284516275,0.693725586,0.46822232,0.741096556,-0.160289556,0.993318915,0.453902066,0.876597703,0.50550282,0.835813522,0.434420973,0.930374503,-0.038739182,0.994154692,0.442683756,0.899974525,0.523559213,0.81507802,0.419217408,0.960823417,-0.026113009,0.976871431,0.5018875,0.906046629,0.479568571,0.901857674,0.496138513,0.96771282,-0.089158162,0.991609454,squat_good
0.500482321,0.311297387,-0.200694114,0.999602735,0.497279495,0.29402256,-0.179315791,0.999268234,0.497074544,0.294028789,-0.179417625,0.999329865,0.49671188,0.294097215,-0.179490179,0.999392688,0.493533999,0.292306542,-0.22334674,0.999377072,0.490458786,0.291199416,-0.223393962,0.99947983,0.487039238,0.290289998,-0.22340849,0.999444544,0.481800169,0.298029214,-0.061122715,0.998793483,0.468086094,0.294760704,-0.255390078,0.999163449,0.494765431,0.326842487,-0.151604578,0.999115705,0.48934108,0.324972421,-0.20895493,0.999404192,0.463534534,0.401161373,0.109645747,0.999010623,0.429329008,0.388530344,-0.344145715,0.999582291,0.506214797,0.504314005,0.184683233,0.446195632,0.488980293,0.50670141,-0.409970582,0.993773639,0.5880934,0.522179484,0.080349937,0.724272251,0.583448648,0.495412707,-0.361586571,0.992427647,0.612898946,0.520611405,0.077328347,0.722321033,0.610660374,0.491547167,-0.407348782,0.986740291,0.616934597,0.5154351,0.037873976,0.732607424,0.614843845,0.470906407,-0.385266483,0.985316277,0.609776318,0.515291989,0.059889965,0.717709243,0.606822014,0.474544108,-0.352074414,0.971763968,0.377974242,0.607970774,0.146726161,0.998324394,0.350426733,0.616716087,-0.146577299,0.999176025,0.480660349,0.701911628,0.222434998,0.710189641,0.475217998,0.731090486,-0.154149294,0.9952299,0.450609535,0.873269737,0.378763348,0.848081887,0.434694111,0.928107142,-0.033449031,0.995954454,0.437722772,0.899888694,0.391677678,0.82466203,0.422181457,0.957273543,-0.020609101,0.983967185,0.501864552,0.905857682,0.35864985,0.9008497,0.500186145,0.957750499,-0.075411282,0.993513882,squat_good
0.504033327,0.342731088,-0.302828044,0.999577165,0.50217092,0.324665695,-0.27282095,0.999290168,0.502233565,0.324379325,-0.272897005,0.999362528,0.502148509,0.324077815,-0.272983253,0.999436378,0.497821897,0.323449403,-0.311106622,0.999371052,0.494635642,0.322356045,-0.311175317,0.999464154,0.49103862,0.321405023,-0.31113553,0.999446154,0.488225311,0.327901572,-0.12441434,0.998947978,0.471554816,0.326039255,-0.297185242,0.999094903,0.49916774,0.359056532,-0.244299889,0.998858273,0.492931038,0.358064741,-0.293638766,0.999186397,0.472709328,0.424392372,0.065893099,0.998325348,0.435864836,0.424160779,-0.375736713,0.999128819,0.523925662,0.50720638,0.124099389,0.486045122,0.516344845,0.530275881,-0.434007466,0.994135201,0.601660073,0.515734494,-0.001030682,0.737148583,0.595355332,0.521398664,-0.36791563,0.992421746,0.626656055,0.520466328,-0.009553077,0.73745048,0.622219503,0.527465045,-0.41335541,0.986272335,0.630007088,0.510707438,-0.046117119,0.747689009,0.626439929,0.509539783,-0.393518388,0.984830916,0.622115731,0.507804036,-0.021129195,0.734904468,0.618052065,0.506886601,-0.3594006,0.97159791,0.378108084,0.619518638,0.146904796,0.997752726,0.347719997,0.634785831,-0.146740183,0.998619795,0.483587027,0.702829301,0.194895983,0.689806402,0.47738862,0.74155879,-0.173752457,0.995788574,0.449304342,0.886079788,0.331062615,0.819695234,0.436679751,0.929738998,-0.054010332,0.996571839,0.433862835,0.907782614,0.342291415,0.794198394,0.420824915,0.9572016,-0.041787967,0.986960232,0.499089241,0.915820181,0.316329867,0.871989965,0.492647976,0.964487791,-0.076052584,0.993570924,squat_good
0.507678151,0.36302349,-0.323111236,0.999725044,0.50762707,0.346159041,-0.292592794,0.999550581,0.508154094,0.346129358,-0.292653143,0.999590993,0.508482575,0.346166998,-0.292736977,0.999636471,0.502390802,0.345162332,-0.329376847,0.999606252,0.498923391,0.344351351,-0.329477191,0.999662042,0.494806468,0.343488395,-0.329445183,0.999653518,0.495038092,0.351113141,-0.141241103,0.999309421,0.475566387,0.348589689,-0.305966169,0.999422908,0.50302428,0.378998578,-0.263786495,0.999107897,0.495821476,0.378640056,-0.311328739,0.999384582,0.471930444,0.445855469,0.061990332,0.997461498,0.44114846,0.451583743,-0.381413549,0.999146521,0.524207711,0.528391421,0.131893054,0.437152237,0.522416055,0.554793537,-0.422636807,0.994153678,0.600466609,0.535466611,0.016501736,0.647397578,0.609072566,0.550675929,-0.36001429,0.990433037,0.624143243,0.53842479,0.00924162,0.659707665,0.632504642,0.55267781,-0.40617767,0.982307374,0.628173113,0.529167295,-0.025608879,0.670962572,0.636485755,0.538636148,-0.388654172,0.980852842,0.620658994,0.529093146,-0.002748768,0.665830791,0.629418492,0.537435114,-0.352370411,0.966310024,0.376071423,0.632773459,0.151426435,0.997995794,0.346707821,0.65173912,-0.151350945,0.998925567,0.48540926,0.706776202,0.290099621,0.667881548,0.479008049,0.747052133,-0.163810208,0.996500313,0.449006885,0.88883549,0.486205757,0.789437771,0.438051045,0.930155754,-0.061143082,0.997189283,0.433362782,0.910110235,0.504872859,0.756634176,0.420505345,0.95724988,-0.051697016,0.989329338,0.499467939,0.915860832,0.489543438,0.850527644,0.493996769,0.960652947,-0.099375293,0.994297624,squat_good
0.512576222,0.415411174,-0.203821689,0.999735355,0.512947202,0.397910625,-0.188130677,0.999610782,0.512948394,0.39754346,-0.188202113,0.999649942,0.512800157,0.397145629,-0.188269123,0.999698281,0.508759558,0.396705687,-0.227600187,0.9996714,0.505703807,0.395674825,-0.22772935,0.999710083,0.502236426,0.394588113,-0.227736205,0.999719858,0.498308837,0.398126513,-0.087560266,0.999459922,0.484284073,0.395268351,-0.268992782,0.999493003,0.506366193,0.430071503,-0.16567345,0.999129295,0.501036882,0.42828086,-0.218551084,0.999407947,0.481183618,0.489570409,0.057924706,0.996268749,0.444653571,0.48842144,-0.338571399,0.999166489,0.543785453,0.561669409,0.113386258,0.430655301,0.530602813,0.587213814,-0.387823224,0.993691504,0.617657602,0.589705884,0.014462653,0.584782839,0.615053535,0.603973269,-0.363508433,0.9890365,0.63811022,0.600148499,0.011645781,0.601249456,0.638548136,0.61489296,-0.420618713,0.980175495,0.642550647,0.600045621,-0.033048283,0.616167784,0.642868578,0.607086778,-0.397867501,0.978728533,0.63542074,0.596550107,-0.007659453,0.619581223,0.635619998,0.603093266,-0.357112318,0.963300347,0.372654021,0.659574687,0.137704924,0.998103619,0.34310782,0.67897439,-0.137457967,0.99918884,0.488236845,0.71333015,0.269068003,0.647377372,0.477695942,0.75417769,-0.148133248,0.997159302,0.447733551,0.891530633,0.440415531,0.758567631,0.437424898,0.927800477,-0.044176333,0.997524619,0.430906206,0.911993563,0.457281262,0.725067496,0.420037359,0.954182029,-0.034498196,0.990942776,0.50040555,0.911468506,0.436420143,0.828870654,0.498481661,0.957753718,-0.088300958,0.994517088,squat_good
0.513276756,0.45975998,-0.192948461,0.999745071,0.51407516,0.439758748,-0.176790386,0.999648392,0.513915241,0.438990295,-0.176858634,0.999688387,0.513634562,0.438262433,-0.176923126,0.999742746,0.510597527,0.438592404,-0.218090817,0.999711037,0.507847905,0.437135816,-0.218174487,0.999737799,0.504756272,0.435523868,-0.218169659,0.999763072,0.498019993,0.436449975,-0.080146968,0.999578476,0.487420619,0.433911473,-0.268903583,0.999550819,0.506537318,0.473000228,-0.153719366,0.999245167,0.501724005,0.470915139,-0.208362907,0.999477983,0.482292324,0.524370968,0.047454379,0.995386899,0.449721962,0.518205583,-0.339769393,0.999098599,0.552365839,0.592240036,0.083998047,0.46013701,0.540418088,0.606796324,-0.407016605,0.992743433,0.624566138,0.634167731,-0.009671133,0.571165502,0.627916038,0.648717046,-0.394011557,0.988526046,0.644685388,0.646186173,-0.009891346,0.587478936,0.647735,0.661805272,-0.453390121,0.979556084,0.649279952,0.64741236,-0.058318902,0.604476392,0.65166223,0.655337751,-0.425960302,0.978027821,0.642424047,0.644871414,-0.032695193,0.614169061,0.644971669,0.65193361,-0.386463702,0.961977005,0.367613554,0.684500575,0.129290864,0.997728765,0.339678377,0.703226984,-0.129019052,0.999079168,0.487355798,0.717229187,0.205098599,0.639133811,0.475055516,0.753195107,-0.149003059,0.997228861,0.449141413,0.882894635,0.321673393,0.737241507,0.435918659,0.927489638,-0.012286942,0.997223198,0.431316465,0.910488069,0.332575858,0.71468997,0.420632601,0.952290833,0.000814912,0.990960419,0.496468365,0.90837419,0.31049946,0.812528312,0.489429653,0.95539248,-0.035327531,0.993254066,squat_good
0.517721295,0.490619153,-0.138623044,0.999802351,0.517546594,0.471323133,-0.123768114,0.999739349,0.517089128,0.47065267,-0.123823345,0.999771297,0.51646173,0.469911575,-0.123873755,0.999812961,0.514988542,0.470782071,-0.164595604,0.99977994,0.512436867,0.469666064,-0.164656848,0.999796033,0.509698451,0.468512088,-0.164627016,0.999820709,0.49843508,0.468664259,-0.035907574,0.99971956,0.492229044,0.467959583,-0.220480174,0.999668062,0.510602951,0.505111277,-0.10185115,0.999443293,0.506771445,0.503133655,-0.155693725,0.999594092,0.478511989,0.549068332,0.093867257,0.995266199,0.455762535,0.549164236,-0.297326028,0.999052048,0.555657983,0.616288483,0.107671872,0.430819064,0.552659392,0.633200288,-0.363292277,0.988662958,0.631213903,0.656621158,0.012412371,0.543237567,0.63741529,0.668349445,-0.33445546,0.985284805,0.65216291,0.668099523,0.013313341,0.567617297,0.660138547,0.682040572,-0.38537246,0.975240827,0.658358097,0.668896973,-0.032541811,0.587617457,0.664663672,0.676052153,-0.364905179,0.973569214,0.650842011,0.665764511,-0.009955264,0.598820508,0.657597601,0.671968222,-0.327331066,0.95618552,0.360331476,0.708832324,0.123064935,0.997590303,0.333253324,0.729365051,-0.122831903,0.999099016,0.483839095,0.722188532,0.156609476,0.601080418,0.474425644,0.753283083,-0.194654047,0.997175217,0.44754529,0.881104052,0.235648513,0.717883945,0.435632288,0.927582681,-0.098553874,0.996739209,0.432848126,0.904220641,0.243186235,0.710614145,0.420165926,0.95274961,-0.101209238,0.990670562,0.496166795,0.909820437,0.233068496,0.799041688,0.488646746,0.952300489,-0.070569374,0.991576135,squat_good
0.518077493,0.53564465,-0.12654373,0.999872208,0.517897189,0.516702056,-0.109829649,0.999833643,0.517402411,0.515844285,-0.109856509,0.999853253,0.516723335,0.514865994,-0.109875575,0.999880314,0.515165508,0.515696704,-0.151062816,0.999859095,0.512662768,0.514104247,-0.151099876,0.999867797,0.509973645,0.512388527,-0.151068389,0.999885201,0.499036878,0.511196971,-0.019226957,0.999826372,0.492528677,0.510223031,-0.20597367,0.999791622,0.510673285,0.548320472,-0.088863596,0.999643922,0.507131457,0.547305346,-0.143271357,0.999731958,0.47040692,0.582538843,0.104774095,0.996241927,0.460800827,0.588208079,-0.289133012,0.999243617,0.552516997,0.645538688,0.12178117,0.400339037,0.55861634,0.661779761,-0.3676036,0.984301329,0.642892063,0.680057347,0.001227763,0.523106694,0.650314808,0.68834877,-0.355523169,0.981055915,0.667161882,0.68774718,-0.001342961,0.556235194,0.6731354,0.698613465,-0.415263832,0.969069242,0.6729936,0.684454083,-0.045869906,0.578593194,0.678270876,0.690456331,-0.385928243,0.966688037,0.666492105,0.683601737,-0.022365261,0.590517581,0.672449112,0.688240707,-0.348387897,0.946150899,0.356935203,0.738672614,0.125512928,0.997977674,0.333352804,0.760425389,-0.12537539,0.999261618,0.479458749,0.721951067,0.229585081,0.528293788,0.474085957,0.750613749,-0.193097532,0.996929824,0.446985394,0.882026732,0.3424263,0.663707197,0.434434593,0.92320317,-0.024260659,0.994121015,0.432822794,0.906126738,0.353505671,0.676211298,0.418410867,0.952902853,-0.010166837,0.98589319,0.497121722,0.906458259,0.352563053,0.760692596,0.488857567,0.961439013,-0.02805458,0.985560179,squat_good
0.514059186,0.544793367,-0.081625238,0.999910891,0.513925195,0.52581352,-0.06559173,0.999883831,0.513305306,0.524907827,-0.065612271,0.999897361,0.512425005,0.523805499,-0.065625504,0.999916017,0.51176697,0.524551809,-0.105334699,0.999900579,0.509689927,0.522800982,-0.10536617,0.999905348,0.507397294,0.520883024,-0.105341993,0.999919891,0.495170027,0.519810379,0.021567976,0.999885321,0.490118444,0.517513037,-0.157646596,0.999860942,0.506940007,0.556880891,-0.045233332,0.999753237,0.504359484,0.555614829,-0.097440496,0.999801576,0.464758813,0.591423988,0.137555301,0.996901631,0.46611768,0.594399691,-0.243997246,0.999421775,0.547020376,0.649303019,0.150990143,0.357308924,0.561316609,0.661661088,-0.326795906,0.980404854,0.642926395,0.676662683,0.040866621,0.488412917,0.655306041,0.683015525,-0.315501839,0.978616536,0.668425441,0.680413842,0.039834701,0.531160414,0.678563476,0.690602005,-0.372826248,0.966610074,0.673416853,0.677062392,-0.001532366,0.55360204,0.682384908,0.682379901,-0.342711061,0.963532865,0.666476667,0.677152872,0.019334761,0.566547632,0.676477551,0.680402458,-0.307597339,0.941555083,0.351698935,0.756062627,0.125984371,0.998337448,0.332123339,0.778205633,-0.125846654,0.999420464,0.474210262,0.716634691,0.222635716,0.448367208,0.472097307,0.747943163,-0.185458705,0.996723413,0.448120773,0.881370485,0.320132434,0.600088358,0.431697905,0.927199602,-0.02816765,0.99163872,0.431974977,0.913700402,0.330416232,0.640114009,0.416720957,0.956120372,-0.012208722,0.98193568,0.499333858,0.908132851,0.333996236,0.71763593,0.490095913,0.969965816,-0.01456354,0.980560005,squat_good
0.510972857,0.545110464,-0.072841018,0.999932408,0.51015228,0.526196778,-0.057140864,0.999910414,0.509437263,0.525413394,-0.057153575,0.999919891,0.508461237,0.52448684,-0.057162799,0.999934316,0.50806582,0.524761617,-0.096509457,0.999922693,0.505948544,0.522966981,-0.096549645,0.999925137,0.503534973,0.521009386,-0.096534237,0.999939322,0.490278542,0.521619081,0.028267477,0.99991858,0.485528558,0.518825054,-0.147927299,0.999900103,0.503365099,0.557150781,-0.037161812,0.999814034,0.500656247,0.555574596,-0.088817343,0.99983871,0.462797791,0.593320906,0.14510335,0.997098684,0.463801146,0.592449427,-0.235059217,0.999536157,0.555489719,0.638349295,0.160076231,0.321275443,0.563382506,0.640078783,-0.325675964,0.978987575,0.644860804,0.652428031,0.051979672,0.457353175,0.661089182,0.649006248,-0.317574918,0.976860821,0.668249249,0.652535141,0.05178225,0.505766511,0.686340392,0.647518516,-0.372388065,0.964450777,0.673850477,0.648735702,0.010703246,0.527276695,0.688115418,0.642289102,-0.340527117,0.960666299,0.667903006,0.650726438,0.030443832,0.540730357,0.68262136,0.644645751,-0.308781147,0.938249409,0.350364149,0.761942208,0.123284638,0.998381019,0.334492117,0.787635744,-0.123135522,0.999476671,0.475429207,0.714150131,0.193473816,0.385660142,0.47596249,0.741002142,-0.195322603,0.99637872,0.446922392,0.877089262,0.282594174,0.536475122,0.431786776,0.92902565,-0.056022026,0.988896012,0.429864556,0.910550773,0.291656852,0.598612428,0.417917252,0.95517242,-0.041378029,0.978579402,0.496635854,0.905276418,0.297585309,0.665352881,0.489972591,0.958246946,-0.033488236,0.97532773,squat_good
0.507885933,0.434120238,-0.117401563,0.999902666,0.503607392,0.415947884,-0.100865021,0.999887288,0.502148032,0.415200919,-0.100913621,0.999900281,0.500412583,0.414537966,-0.100997962,0.999920785,0.503104448,0.416356444,-0.141566873,0.999899507,0.501523852,0.415864795,-0.141622424,0.999899745,0.499652684,0.415407091,-0.141639471,0.999923289,0.485512316,0.41948688,-0.016735317,0.999919295,0.48395139,0.419732243,-0.200701237,0.999873936,0.501082897,0.448673397,-0.082192838,0.999769509,0.50029844,0.448566377,-0.136152387,0.999778092,0.463294029,0.50469023,0.099599123,0.996644139,0.467017829,0.497825086,-0.281737179,0.999520659,0.56888777,0.537468374,0.124992654,0.335294247,0.572467685,0.536665201,-0.365439087,0.98081696,0.649215579,0.545822084,0.029104929,0.464491844,0.675349832,0.524111152,-0.351158947,0.976921022,0.671639085,0.534478188,0.035710797,0.502414942,0.694778621,0.515974939,-0.410450995,0.963426054,0.67648226,0.531172633,-0.006616019,0.52048564,0.69247967,0.508992553,-0.37289232,0.958900869,0.671378255,0.536124468,0.009759902,0.538141847,0.68746382,0.513692379,-0.340613246,0.936219275,0.347094476,0.676787734,0.130317569,0.998734295,0.334021866,0.702016234,-0.130140245,0.999590933,0.478393555,0.716122746,0.240209505,0.405630857,0.476531327,0.746406019,-0.114702865,0.996456206,0.445493042,0.879095912,0.365739763,0.556621075,0.433438689,0.928325772,0.020512702,0.990371585,0.429021925,0.907250047,0.377576411,0.605902374,0.418005943,0.957657397,0.032890756,0.979907334,0.494142532,0.89762032,0.368842363,0.669454753,0.49005723,0.945975006,0.00489985,0.977483928,squat_good
0.470591843,0.270343035,-0.040681135,0.999836445,0.463736296,0.254420608,-0.019509068,0.999818027,0.462767512,0.254448563,-0.01952545,0.999847174,0.461624563,0.25486964,-0.01950977,0.999878228,0.460921824,0.254892141,-0.05976836,0.999839842,0.458206266,0.255194426,-0.059832402,0.999848723,0.455363363,0.256012589,-0.059869152,0.999882221,0.448260248,0.265101016,0.070957825,0.999887705,0.440560997,0.268101811,-0.108542264,0.999811947,0.468461126,0.287470698,-0.005268076,0.999627948,0.465000153,0.286969811,-0.05815915,0.999643564,0.44961983,0.356436819,0.193727195,0.995366693,0.442209005,0.342409641,-0.222825095,0.999451935,0.548894763,0.350043893,0.234483719,0.35872668,0.54551363,0.325947106,-0.331323624,0.98350507,0.633233249,0.301616162,0.14094387,0.492796212,0.635863483,0.264427692,-0.333521038,0.978013575,0.652239501,0.290063649,0.143903404,0.520807385,0.65090692,0.266221404,-0.393432468,0.964488149,0.652549088,0.287189871,0.096876055,0.535722554,0.648512959,0.263360649,-0.348933399,0.95940572,0.647981703,0.288665891,0.116988502,0.55393368,0.64509356,0.265042692,-0.319649726,0.937088966,0.366747648,0.587188721,0.1379769,0.998766601,0.352999151,0.599756598,-0.137472957,0.99957788,0.479727358,0.702095568,0.165518552,0.485126048,0.480060101,0.732929766,-0.169144362,0.997222245,0.446508974,0.876720607,0.244244337,0.620991886,0.435795248,0.923704565,-0.11390543,0.992858946,0.431887776,0.901857972,0.248601243,0.653909981,0.419710964,0.954382896,-0.110260211,0.983551919,0.500563622,0.893028855,0.214579388,0.709801733,0.497068703,0.942030251,-0.15610534,0.982514143,squat_good
0.446295321,0.191619396,-0.065492377,0.999882281,0.440512002,0.177494198,-0.034144294,0.999851346,0.440711677,0.177736476,-0.034180108,0.999870837,0.440824986,0.178244859,-0.034228586,0.999892354,0.436448008,0.177311376,-0.065786257,0.999876022,0.433866411,0.177187175,-0.065868571,0.999887586,0.430961788,0.177245528,-0.065962501,0.999910355,0.432115942,0.188997,0.072163343,0.999896109,0.417888016,0.187221348,-0.087543555,0.99986124,0.447319925,0.20918569,-0.018328641,0.999699295,0.440550745,0.207054034,-0.058888387,0.999728143,0.451957315,0.291469723,0.219702005,0.99581778,0.413802058,0.259845734,-0.209734887,0.999643147,0.533949018,0.26710698,0.299658597,0.479316503,0.512967229,0.23346369,-0.353459716,0.989661157,0.617732048,0.21149379,0.229051352,0.616631091,0.610275686,0.150848493,-0.370758235,0.986247182,0.635975003,0.192818716,0.236030653,0.615078807,0.62768662,0.140130386,-0.430166334,0.976878762,0.636318445,0.185089171,0.192696393,0.625834823,0.626933038,0.131973654,-0.38502717,0.97334224,0.630906463,0.18905808,0.206590652,0.640998423,0.622795403,0.136915609,-0.356481135,0.958585203,0.391826123,0.546932936,0.137217134,0.998685956,0.370474398,0.548921764,-0.136878878,0.999592841,0.456119388,0.702065468,0.147176638,0.578654885,0.461603463,0.726332545,-0.130590856,0.997853577,0.443435371,0.881915092,0.264933169,0.68494314,0.433646381,0.927293003,-0.084281825,0.994621277,0.425959527,0.912979364,0.27284497,0.712872565,0.41441384,0.95677495,-0.084995076,0.985867381,0.500163913,0.914338768,0.223203659,0.763606846,0.495851904,0.9576599,-0.168409556,0.986938357,squat_good
